Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Algeria,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Health Care,million users,Statista,1.866,2.263,2.604,3.017,3.465,3.852,4.219,4.438,4.66,4.933,5.174
Algeria,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Household Care,million users,Statista,1.108,1.344,1.546,1.791,2.057,2.287,2.505,2.635,2.767,2.929,3.072
Algeria,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Personal Care,million users,Statista,1.808,2.192,2.522,2.923,3.357,3.731,4.088,4.3,4.514,4.779,5.012
Algeria,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,"Beauty, Health, Personal & Household Care",percent,Statista,7.045,8.373,9.449,10.751,12.134,13.271,14.316,14.84,15.364,16.051,16.624
Algeria,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Beauty Care,percent,Statista,4.931,5.861,6.615,7.526,8.494,9.289,10.021,10.388,10.755,11.235,11.636
Algeria,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Health Care,percent,Statista,4.509,5.358,6.048,6.881,7.766,8.493,9.162,9.498,9.833,10.272,10.639
Algeria,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Household Care,percent,Statista,2.677,3.182,3.591,4.085,4.611,5.043,5.44,5.639,5.838,6.099,6.317
Algeria,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Personal Care,percent,Statista,4.368,5.191,5.859,6.666,7.523,8.228,8.876,9.201,9.526,9.951,10.306
Algeria,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Algeria,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Algeria,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Algeria,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Algeria,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Algeria,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Algeria,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Algeria,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Algeria,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Algeria,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Algeria,Personal Care,3304,Revenue,Total,million USD (US$),Statista,39.61,48.16,55.66,68,79.67,84.58,101.8,115.3,132.5,143.1,155.1
Algeria,Personal Care,3304,Revenue,Body Care,million USD (US$),Statista,6.813,8.251,9.481,11.46,12.91,13.82,16.76,19.06,22.02,23.78,25.79
Algeria,Personal Care,3304,Revenue,Eye Care,million USD (US$),Statista,3.754,4.528,5.254,6.389,7.635,7.479,8.296,8.774,9.346,9.783,10.2
Algeria,Personal Care,3304,Revenue,Hair Care,million USD (US$),Statista,6.083,7.467,8.694,10.68,12.4,13.37,16.32,18.71,21.78,23.6,25.69
Algeria,Personal Care,3304,Revenue,Oral Care,million USD (US$),Statista,2.527,3.096,3.607,4.437,5.181,5.587,6.829,7.841,9.149,9.916,10.8
Algeria,Personal Care,3304,Revenue,Other Personal Care,million USD (US$),Statista,11.23,13.7,15.86,19.35,22.21,23.87,29.07,33.22,38.56,41.73,45.35
Algeria,Personal Care,3304,Revenue,Skin Care,million USD (US$),Statista,9.198,11.11,12.76,15.68,19.33,20.46,24.53,27.65,31.65,34.31,37.24
Algeria,Personal Care,3304,Revenue Change,Total,percent,Statista,,21.585,15.573,22.17,17.162,6.163,20.359,13.261,14.918,8,8.386
Algeria,Personal Care,3304,Revenue Change,Body Care,percent,Statista,,21.107,14.907,20.873,12.653,7.049,21.274,13.723,15.53,7.993,8.452
Algeria,Personal Care,3304,Revenue Change,Eye Care,percent,Statista,,20.618,16.034,21.603,19.502,-2.043,10.924,5.762,6.519,4.676,4.262
Algeria,Personal Care,3304,Revenue Change,Hair Care,percent,Statista,,22.752,16.432,22.843,16.105,7.823,22.064,14.645,16.408,8.356,8.856
Algeria,Personal Care,3304,Revenue Change,Oral Care,percent,Statista,,22.517,16.505,23.011,16.768,7.836,22.23,14.819,16.682,8.383,8.915
Algeria,Personal Care,3304,Revenue Change,Other Personal Care,percent,Statista,,21.995,15.766,22.005,14.78,7.474,21.785,14.276,16.075,8.221,8.675
Algeria,Personal Care,3304,Revenue Change,Skin Care,percent,Statista,,20.787,14.851,22.884,23.278,5.846,19.892,12.719,14.467,8.404,8.54
Algeria,Personal Care,3304,Average Revenue per User,Total,USD (US$),Statista,21.91,21.97,22.07,23.26,23.73,22.67,24.91,26.81,29.36,29.95,30.93
Algeria,Personal Care,3304,Average Revenue per User,Body Care,USD (US$),Statista,5.542,5.536,5.528,5.766,5.657,5.448,6.03,6.521,7.173,7.317,7.566
Algeria,Personal Care,3304,Average Revenue per User,Eye Care,USD (US$),Statista,4.153,4.131,4.166,4.372,4.549,4.009,4.059,4.081,4.141,4.094,4.068
Algeria,Personal Care,3304,Average Revenue per User,Hair Care,USD (US$),Statista,6.471,6.55,6.628,7.026,7.105,6.889,7.678,8.369,9.28,9.497,9.853
Algeria,Personal Care,3304,Average Revenue per User,Oral Care,USD (US$),Statista,2.852,2.882,2.918,3.098,3.15,3.056,3.41,3.722,4.136,4.234,4.395
Algeria,Personal Care,3304,Average Revenue per User,Other Personal Care,USD (US$),Statista,13.81,13.89,13.98,14.71,14.7,14.22,15.8,17.17,18.98,19.4,20.1
Algeria,Personal Care,3304,Average Revenue per User,Skin Care,USD (US$),Statista,11.56,11.52,11.5,12.19,13.09,12.46,13.64,14.61,15.94,16.32,16.88
Algeria,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Algeria,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Algeria,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Algeria,Personal Care,3304,Online & Offline Split,Offline,percent,Statista,97.586,97.143,96.797,95.716,95.296,94.992,94.621,94.092,93.405,,
Algeria,Personal Care,3304,Online & Offline Split,Online,percent,Statista,2.414,2.857,3.203,4.284,4.704,5.008,5.379,5.908,6.595,,
Algeria,Personal Care,3304,Mobile/Desktop Split,Desktop,percent,Statista,56.861,53.838,52.351,51.738,51.519,51.456,51.449,51.461,51.476,,
Algeria,Personal Care,3304,Mobile/Desktop Split,Mobile,percent,Statista,43.139,46.162,47.649,48.262,48.481,48.544,48.551,48.539,48.524,,
Algeria,Personal Care,3304,Users,Total,million users,Statista,1.808,2.192,2.522,2.923,3.357,3.731,4.088,4.3,4.514,4.779,5.012
Algeria,Personal Care,3304,Users,Body Care,million users,Statista,1.229,1.491,1.715,1.988,2.283,2.537,2.78,2.924,3.069,3.25,3.409
Algeria,Personal Care,3304,Users,Eye Care,million users,Statista,0.904,1.096,1.261,1.461,1.678,1.866,2.044,2.15,2.257,2.39,2.507
Algeria,Personal Care,3304,Users,Hair Care,million users,Statista,0.94,1.14,1.312,1.52,1.745,1.94,2.126,2.236,2.347,2.485,2.607
Algeria,Personal Care,3304,Users,Oral Care,million users,Statista,0.886,1.074,1.236,1.432,1.645,1.828,2.003,2.107,2.212,2.342,2.457
Algeria,Personal Care,3304,Users,Other Personal Care,million users,Statista,0.813,0.986,1.135,1.315,1.51,1.679,1.839,1.935,2.031,2.151,2.256
Algeria,Personal Care,3304,Users,Skin Care,million users,Statista,0.795,0.965,1.11,1.286,1.477,1.642,1.799,1.892,1.986,2.103,2.206
Algeria,Personal Care,3304,Penetration Rate,Body Care,percent,Statista,2.97,3.53,3.984,4.533,5.116,5.595,6.036,6.257,6.477,6.767,7.009
Algeria,Personal Care,3304,Penetration Rate,Eye Care,percent,Statista,2.184,2.595,2.929,3.333,3.762,4.114,4.438,4.601,4.763,4.976,5.154
Algeria,Personal Care,3304,Penetration Rate,Hair Care,percent,Statista,2.271,2.699,3.047,3.466,3.912,4.278,4.615,4.785,4.953,5.175,5.361
Algeria,Personal Care,3304,Penetration Rate,Oral Care,percent,Statista,2.14,2.544,2.871,3.266,3.686,4.032,4.349,4.509,4.667,4.877,5.051
Algeria,Personal Care,3304,Penetration Rate,Other Personal Care,percent,Statista,1.965,2.336,2.636,2.999,3.385,3.702,3.994,4.14,4.286,4.479,4.639
Algeria,Personal Care,3304,Penetration Rate,Personal Care,percent,Statista,4.368,5.191,5.859,6.666,7.523,8.228,8.876,9.201,9.526,9.951,10.306
Algeria,Personal Care,3304,Penetration Rate,Skin Care,percent,Statista,1.922,2.284,2.578,2.933,3.31,3.62,3.905,4.048,4.191,4.379,4.536
Algeria,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Algeria,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Algeria,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Algeria,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Algeria,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Algeria,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Algeria,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Algeria,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Algeria,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Algeria,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Algeria,Beauty Care,3305,Average Revenue per User by Segment,Total,USD (US$),Statista,8.099,8.097,8.107,8.635,9.055,8.678,9.568,10.33,11.35,11.62,12.04
Algeria,Beauty Care,3305,Average Revenue per User by Segment,Cosmetics,USD (US$),Statista,3.595,3.556,3.53,3.755,3.873,3.708,4.085,4.412,4.849,4.957,5.131
Algeria,Beauty Care,3305,Average Revenue per User by Segment,Fragrances,USD (US$),Statista,0.548,0.53,0.507,0.61,0.618,0.575,0.617,0.659,0.709,0.725,0.748
Algeria,Beauty Care,3305,Average Revenue per User by Segment,Other Beauty Care,USD (US$),Statista,21.02,21.16,21.33,22.56,23.89,22.95,25.35,27.37,30.11,30.85,31.97
Algeria,Beauty Care,3305,Revenue,Total,million USD (US$),Statista,16.53,20.04,23.09,28.49,34.31,36.56,44.16,50.14,57.84,62.68,68.11
Algeria,Beauty Care,3305,Revenue,Cosmetics,million USD (US$),Statista,5.136,6.16,7.036,8.675,10.27,10.93,13.2,14.99,17.3,18.72,20.33
Algeria,Beauty Care,3305,Revenue,Fragrances,million USD (US$),Statista,0.671,0.787,0.867,1.208,1.404,1.452,1.71,1.92,2.169,2.347,2.54
Algeria,Beauty Care,3305,Revenue,Other Beauty Care,million USD (US$),Statista,10.72,13.09,15.18,18.61,22.64,24.17,29.25,33.22,38.37,41.61,45.25
Algeria,Beauty Care,3305,Revenue Change,Total,percent,Statista,,21.234,15.22,23.387,20.428,6.558,20.788,13.542,15.357,8.368,8.663
Algeria,Beauty Care,3305,Revenue Change,Cosmetics,percent,Statista,,19.938,14.221,23.294,18.386,6.426,20.769,13.561,15.41,8.208,8.6
Algeria,Beauty Care,3305,Revenue Change,Fragrances,percent,Statista,,17.4,10.135,39.299,16.225,3.419,17.769,12.281,12.969,8.207,8.223
Algeria,Beauty Care,3305,Revenue Change,Other Beauty Care,percent,Statista,,22.108,15.966,22.596,21.655,6.758,21.018,13.573,15.503,8.444,8.748
Algeria,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Algeria,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Algeria,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Algeria,Beauty Care,3305,Online & Offline Split,Offline,percent,Statista,95.614,94.902,94.368,92.296,91.547,91.097,90.522,89.739,88.721,,
Algeria,Beauty Care,3305,Online & Offline Split,Online,percent,Statista,4.386,5.098,5.632,7.704,8.453,8.903,9.478,10.261,11.279,,
Algeria,Beauty Care,3305,Mobile/Desktop Split,Desktop,percent,Statista,64.766,62.41,60.27,58.922,57.741,56.893,56.239,55.756,55.431,,
Algeria,Beauty Care,3305,Mobile/Desktop Split,Mobile,percent,Statista,35.234,37.59,39.73,41.078,42.259,43.107,43.761,44.244,44.569,,
Algeria,Beauty Care,3305,Users by Segment,Total,million users,Statista,2.041,2.475,2.848,3.3,3.79,4.213,4.615,4.855,5.096,5.395,5.659
Algeria,Beauty Care,3305,Users by Segment,Cosmetics,million users,Statista,1.429,1.732,1.993,2.31,2.653,2.949,3.231,3.398,3.567,3.777,3.962
Algeria,Beauty Care,3305,Users by Segment,Fragrances,million users,Statista,1.225,1.485,1.709,1.98,2.274,2.528,2.769,2.913,3.058,3.237,3.396
Algeria,Beauty Care,3305,Users by Segment,Other Beauty Care,million users,Statista,0.51,0.619,0.712,0.825,0.947,1.053,1.154,1.214,1.274,1.349,1.415
Algeria,Beauty Care,3305,Penetration Rate by Segment,Beauty Care,percent,Statista,4.931,5.861,6.615,7.526,8.494,9.289,10.021,10.388,10.755,11.235,11.636
Algeria,Beauty Care,3305,Penetration Rate by Segment,Cosmetics,percent,Statista,3.452,4.103,4.63,5.268,5.946,6.503,7.015,7.272,7.528,7.865,8.146
Algeria,Beauty Care,3305,Penetration Rate by Segment,Fragrances,percent,Statista,2.959,3.516,3.969,4.515,5.096,5.574,6.013,6.233,6.453,6.741,6.982
Algeria,Beauty Care,3305,Penetration Rate by Segment,Other Beauty Care,percent,Statista,1.233,1.465,1.654,1.881,2.124,2.322,2.505,2.597,2.689,2.809,2.91
Algeria,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Algeria,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Algeria,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Algeria,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Algeria,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Algeria,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Algeria,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Algeria,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Algeria,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Algeria,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Algeria,Household Care,3402,Average Revenue per User by Segment,Total,USD (US$),Statista,25.1,25,25.49,26.75,28.38,29.33,34.37,40.01,47,48.35,50.78
Algeria,Household Care,3402,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,2.497,2.546,2.584,2.974,3.286,3.399,4.051,4.809,5.775,5.959,6.29
Algeria,Household Care,3402,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,2.846,2.933,3.005,3.616,4.046,4.202,5.026,5.99,7.218,7.46,7.886
Algeria,Household Care,3402,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,55.36,53.33,54.1,52.97,53.64,54.48,61.35,68.06,75.55,77.35,80.33
Algeria,Household Care,3402,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,8.206,8.465,8.686,9.373,10.25,10.74,12.96,15.57,18.92,19.5,20.61
Algeria,Household Care,3402,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,25.23,25.97,26.6,29.62,32.61,34,40.84,48.87,59.13,60.98,64.43
Algeria,Household Care,3402,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,0.014,0.012,0.011,0.009,0.008,0.007,0.007,0.031,0.069,0.068,0.075
Algeria,Household Care,3402,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,2.462,2.544,2.611,2.771,3.018,3.149,3.782,4.525,5.474,5.639,5.953
Algeria,Household Care,3402,Average Revenue per User by Segment,Toilet Paper,USD (US$),Statista,1.326,1.373,1.431,1.696,1.898,2.151,2.821,3.693,4.876,5.034,5.383
Algeria,Household Care,3402,Revenue,Total,million USD (US$),Statista,27.81,33.59,39.41,47.93,58.39,67.07,86.1,105.4,130,141.6,156
Algeria,Household Care,3402,Revenue,Dishwashing Detergents,million USD (US$),Statista,1.162,1.436,1.677,2.237,2.84,3.265,4.262,5.323,6.71,7.33,8.117
Algeria,Household Care,3402,Revenue,Household Cleaners,million USD (US$),Statista,1.419,1.773,2.091,2.915,3.746,4.325,5.667,7.103,8.987,9.834,10.9
Algeria,Household Care,3402,Revenue,Household Paper,million USD (US$),Statista,14.11,16.48,19.24,21.83,25.38,28.65,35.35,41.25,48.07,52.11,56.77
Algeria,Household Care,3402,Revenue,Laundry Care,million USD (US$),Statista,3.637,4.549,5.372,6.717,8.438,9.826,12.99,16.41,20.94,22.85,25.32
Algeria,Household Care,3402,Revenue,Other Household Care,million USD (US$),Statista,6.149,7.677,9.046,11.67,14.76,17.11,22.51,28.33,35.99,39.3,43.55
Algeria,Household Care,3402,Revenue,Paper Tissues,million USD (US$),Statista,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.026,0.061,0.064,0.074
Algeria,Household Care,3402,Revenue,"Polishes, Room Scents & Insecticides",million USD (US$),Statista,0.818,1.025,1.211,1.489,1.863,2.16,2.842,3.577,4.543,4.955,5.487
Algeria,Household Care,3402,Revenue,Toilet Paper,million USD (US$),Statista,0.514,0.645,0.774,1.064,1.366,1.722,2.473,3.406,4.722,5.16,5.788
Algeria,Household Care,3402,Revenue Change,Total,percent,Statista,,20.784,17.327,21.619,21.823,14.866,28.373,22.416,23.34,8.923,10.169
Algeria,Household Care,3402,Revenue Change,Dishwashing Detergents,percent,Statista,,23.58,16.783,33.393,26.956,14.965,30.536,24.894,26.057,9.24,10.737
Algeria,Household Care,3402,Revenue Change,Household Cleaners,percent,Statista,,24.947,17.936,39.407,28.508,15.456,31.029,25.34,26.524,9.425,10.84
Algeria,Household Care,3402,Revenue Change,Household Paper,percent,Statista,,16.797,16.748,13.462,16.262,12.884,23.386,16.69,16.533,8.404,8.943
