Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Belize,eCommerce,4907,Revenue Change,"Toys, Hobby & DIY",percent,Statista,,19.287,20.284,41.792,27.578,5.314,18.709,10.681,10.968,7.89,7.489
Belize,eCommerce,4907,Average Revenue per User,Total,USD (US$),Statista,375.3,376.3,357.6,420.9,478.2,455.1,540.2,607.9,682.7,716,758.8
Belize,eCommerce,4907,Average Revenue per User,"Beauty, Health, Personal & Household Care",USD (US$),Statista,151.7,155.5,156.5,163.1,185.3,182.3,211.3,229.8,248.1,252.3,258.6
Belize,eCommerce,4907,Average Revenue per User,Beverages,USD (US$),Statista,102,107.2,111,146,224.2,206.1,220,231.6,245.6,251.4,257.7
Belize,eCommerce,4907,Average Revenue per User,Electronics,USD (US$),Statista,331.8,326.5,312.7,344.5,346.6,306.4,360.7,393,425.4,427.9,435.9
Belize,eCommerce,4907,Average Revenue per User,Fashion,USD (US$),Statista,105.3,105.5,104.6,129.7,139.6,130.5,142.3,151.4,162.1,163.5,166.3
Belize,eCommerce,4907,Average Revenue per User,Food,USD (US$),Statista,65.47,71.4,77.92,107.3,142,146.3,174.2,198.4,233.2,238.1,247.5
Belize,eCommerce,4907,Average Revenue per User,Furniture,USD (US$),Statista,132.9,127.5,121.6,111.1,124.1,105.6,128.8,140.8,153,153.2,155.7
Belize,eCommerce,4907,Average Revenue per User,Media,USD (US$),Statista,13,13.67,14.23,17.62,17.72,15.64,15.5,14.3,13.09,12.55,11.93
Belize,eCommerce,4907,Average Revenue per User,"Toys, Hobby & DIY",USD (US$),Statista,70,68.67,67.28,79.47,85.29,77.13,80.76,82.36,84.58,83.92,83.78
Belize,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Belize,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Belize,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Belize,eCommerce,4907,Online & Offline Split,Offline,percent,Statista,96.077,95.493,94.888,92.752,91.395,90.67,89.722,88.558,87.271,,
Belize,eCommerce,4907,Online & Offline Split,Online,percent,Statista,3.923,4.507,5.112,7.248,8.605,9.33,10.278,11.442,12.729,,
Belize,eCommerce,4907,Mobile/Desktop Split,Desktop,percent,Statista,72.051,71.91,71.846,71.496,70.966,70.294,69.44,68.49,67.514,,
Belize,eCommerce,4907,Mobile/Desktop Split,Mobile,percent,Statista,27.949,28.09,28.154,28.504,29.034,29.706,30.56,31.51,32.486,,
Belize,eCommerce,4907,Users,Total,million users,Statista,0.063,0.075,0.093,0.105,0.117,0.129,0.138,0.142,0.147,0.152,0.157
Belize,eCommerce,4907,Users,"Beauty, Health, Personal & Household Care",million users,Statista,0.022,0.026,0.031,0.036,0.04,0.045,0.05,0.053,0.056,0.061,0.064
Belize,eCommerce,4907,Users,Beverages,million users,Statista,0.012,0.014,0.017,0.02,0.024,0.027,0.03,0.032,0.034,0.037,0.04
Belize,eCommerce,4907,Users,Electronics,million users,Statista,0.033,0.039,0.047,0.056,0.065,0.074,0.082,0.088,0.095,0.102,0.11
Belize,eCommerce,4907,Users,Fashion,million users,Statista,0.034,0.039,0.046,0.054,0.062,0.07,0.078,0.084,0.09,0.097,0.103
Belize,eCommerce,4907,Users,Food,million users,Statista,0.011,0.013,0.016,0.019,0.022,0.025,0.028,0.03,0.032,0.035,0.038
Belize,eCommerce,4907,Users,Furniture,million users,Statista,0.014,0.017,0.021,0.025,0.03,0.036,0.041,0.045,0.049,0.053,0.058
Belize,eCommerce,4907,Users,Media,million users,Statista,0.023,0.028,0.033,0.039,0.046,0.053,0.059,0.064,0.069,0.075,0.08
Belize,eCommerce,4907,Users,"Toys, Hobby & DIY",million users,Statista,0.024,0.03,0.036,0.044,0.052,0.061,0.069,0.075,0.081,0.088,0.094
Belize,eCommerce,4907,Penetration Rate,"Beauty, Health, Personal & Household Care",percent,Statista,5.925,6.857,7.926,9.116,9.985,10.996,11.831,12.413,12.989,13.733,14.401
Belize,eCommerce,4907,Penetration Rate,Beverages,percent,Statista,3.203,3.744,4.407,5.09,5.805,6.494,7.107,7.524,7.942,8.449,8.911
Belize,eCommerce,4907,Penetration Rate,eCommerce,percent,Statista,16.776,19.524,23.704,26.383,28.986,31.227,32.826,33.309,33.799,34.573,35.069
Belize,eCommerce,4907,Penetration Rate,Electronics,percent,Statista,8.765,10.252,12.084,14.054,16.055,17.928,19.558,20.71,21.862,23.257,24.527
Belize,eCommerce,4907,Penetration Rate,Fashion,percent,Statista,8.945,10.306,11.904,13.598,15.319,17.052,18.557,19.612,20.668,21.917,23.061
Belize,eCommerce,4907,Penetration Rate,Food,percent,Statista,3.012,3.521,4.144,4.786,5.458,6.106,6.683,7.075,7.468,7.945,8.379
Belize,eCommerce,4907,Penetration Rate,Furniture,percent,Statista,3.684,4.411,5.361,6.381,7.504,8.732,9.826,10.562,11.3,12.124,12.888
Belize,eCommerce,4907,Penetration Rate,Media,percent,Statista,6.077,7.203,8.359,9.8,11.358,12.818,14.179,15.042,15.908,16.966,17.93
Belize,eCommerce,4907,Penetration Rate,"Toys, Hobby & DIY",percent,Statista,6.505,7.757,9.346,11.015,12.86,14.709,16.39,17.488,18.588,19.892,21.086
Belize,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Belize,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Belize,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Belize,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Belize,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Hennes & Mauritz Ab,billion USD (US$),Statista Company DB,23.4,24.2,24.61,20.31,,,,,,,
Belize,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Belize,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Belize,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Macy'S,billion USD (US$),Statista Company DB,24.84,25.75,25.33,18.1,,,,,,,
Belize,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Belize,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Belize,Fashion,6101,Revenue,Total,million USD (US$),Statista,3.538,4.164,4.861,7.014,8.66,9.173,11.08,12.66,14.53,15.79,17.17
Belize,Fashion,6101,Revenue,Accessories,million USD (US$),Statista,1.184,1.404,1.663,2.608,3.205,3.571,4.491,5.355,6.369,6.973,7.664
Belize,Fashion,6101,Revenue,Apparel,million USD (US$),Statista,1.758,2.071,2.401,3.146,3.761,4.163,4.983,5.558,6.241,6.796,7.375
Belize,Fashion,6101,Revenue,Footwear,million USD (US$),Statista,0.595,0.688,0.797,1.26,1.695,1.439,1.602,1.751,1.923,2.024,2.13
Belize,Fashion,6101,Revenue Change,Total,percent,Statista,,17.694,16.739,44.291,23.467,5.924,20.789,14.26,14.771,8.672,8.74
Belize,Fashion,6101,Revenue Change,Accessories,percent,Statista,,18.581,18.447,56.825,22.891,11.42,25.763,19.238,18.936,9.483,9.91
Belize,Fashion,6101,Revenue Change,Apparel,percent,Statista,,17.804,15.934,31.029,19.549,10.689,19.697,11.539,12.289,8.893,8.52
Belize,Fashion,6101,Revenue Change,Footwear,percent,Statista,,15.62,15.819,58.033,34.524,-15.103,11.327,9.301,9.823,5.252,5.237
Belize,Fashion,6101,Average Revenue per User by Segment,Total,USD (US$),Statista,105.3,105.5,104.6,129.7,139.6,130.5,142.3,151.4,162.1,163.5,166.3
Belize,Fashion,6101,Average Revenue per User by Segment,Accessories,USD (US$),Statista,51.62,51.77,51.54,68.91,73.14,71.42,80.68,89.24,98.81,100.2,102.8
Belize,Fashion,6101,Average Revenue per User by Segment,Apparel,USD (US$),Statista,52.67,53.68,53.74,61.25,65,65.26,72.21,76.13,80.95,82.4,84.31
Belize,Fashion,6101,Average Revenue per User by Segment,Footwear,USD (US$),Statista,19.98,19.56,19.25,26.18,30.42,22.38,22.14,22.22,22.52,21.92,21.5
Belize,Fashion,6101,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Belize,Fashion,6101,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Belize,Fashion,6101,Online & Offline Split,Offline,percent,Statista,91.557,90.342,89.037,80.738,77.678,78.675,77.444,75.187,72.392,,
Belize,Fashion,6101,Online & Offline Split,Online,percent,Statista,8.443,9.658,10.963,19.262,22.322,21.325,22.556,24.813,27.608,,
Belize,Fashion,6101,Mobile/Desktop Split,Desktop,percent,Statista,68.863,69.123,69.145,68.914,68.446,67.755,66.881,65.87,64.77,,
Belize,Fashion,6101,Mobile/Desktop Split,Mobile,percent,Statista,31.137,30.877,30.855,31.086,31.554,32.245,33.119,34.13,35.23,,
Belize,Fashion,6101,Users by Segment,Total,million users,Statista,0.034,0.039,0.046,0.054,0.062,0.07,0.078,0.084,0.09,0.097,0.103
Belize,Fashion,6101,Users by Segment,Accessories,million users,Statista,0.023,0.027,0.032,0.038,0.044,0.05,0.056,0.06,0.064,0.07,0.075
Belize,Fashion,6101,Users by Segment,Apparel,million users,Statista,0.033,0.039,0.045,0.051,0.058,0.064,0.069,0.073,0.077,0.082,0.087
Belize,Fashion,6101,Users by Segment,Footwear,million users,Statista,0.03,0.035,0.041,0.048,0.056,0.064,0.072,0.079,0.085,0.092,0.099
Belize,Fashion,6101,Penetration Rate by Segment,Accessories,percent,Statista,6.105,7.078,8.264,9.518,10.821,12.13,13.274,14.066,14.862,15.797,16.654
Belize,Fashion,6101,Penetration Rate by Segment,Apparel,percent,Statista,8.882,10.073,11.448,12.918,14.289,15.474,16.452,17.112,17.776,18.714,19.543
Belize,Fashion,6101,Penetration Rate by Segment,Fashion,percent,Statista,8.945,10.306,11.904,13.598,15.319,17.052,18.557,19.612,20.668,21.917,23.061
Belize,Fashion,6101,Penetration Rate by Segment,Footwear,percent,Statista,7.93,9.189,10.61,12.102,13.758,15.595,17.255,18.472,19.693,20.947,22.134
Belize,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Belize,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Belize,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Belize,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Belize,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Hennes & Mauritz Ab,billion USD (US$),Statista Company DB,23.4,24.2,24.61,20.31,,,,,,,
Belize,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Belize,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Belize,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Macy'S,billion USD (US$),Statista Company DB,24.84,25.75,25.33,18.1,,,,,,,
Belize,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Belize,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Belize,Apparel,6104,Revenue,Total,million USD (US$),Statista,1.758,2.071,2.401,3.146,3.761,4.163,4.983,5.558,6.241,6.796,7.375
Belize,Apparel,6104,Revenue,Children's Apparel,million USD (US$),Statista,0.355,0.414,0.477,0.61,0.678,0.758,0.913,1.022,1.15,1.247,1.351
Belize,Apparel,6104,Revenue,Luxury Apparel,million USD (US$),Statista,0.139,0.146,0.154,0.239,0.267,0.273,0.322,0.36,0.405,0.437,0.472
Belize,Apparel,6104,Revenue,Men's Apparel,million USD (US$),Statista,0.455,0.547,0.645,0.838,1.006,1.115,1.336,1.49,1.674,1.824,1.981
Belize,Apparel,6104,Revenue,Other Apparel,million USD (US$),Statista,0.134,0.158,0.184,0.237,0.286,0.319,0.383,0.428,0.481,0.524,0.569
Belize,Apparel,6104,Revenue,Women's Apparel,million USD (US$),Statista,0.675,0.805,0.942,1.222,1.524,1.697,2.029,2.258,2.532,2.763,3.002
Belize,Apparel,6104,Revenue Change,Total,percent,Statista,,17.804,15.934,31.029,19.549,10.689,19.697,11.539,12.289,8.893,8.52
Belize,Apparel,6104,Revenue Change,Children's Apparel,percent,Statista,,16.69,15.197,27.978,11.16,11.824,20.396,11.914,12.524,8.435,8.34
Belize,Apparel,6104,Revenue Change,Luxury Apparel,percent,Statista,,5.32,4.915,55.628,11.664,2.359,17.593,12.1,12.375,7.951,7.983
Belize,Apparel,6104,Revenue Change,Men's Apparel,percent,Statista,,20.206,17.815,29.901,20.105,10.835,19.821,11.527,12.349,8.961,8.607
Belize,Apparel,6104,Revenue Change,Other Apparel,percent,Statista,,18.134,16.235,28.859,20.709,11.6,19.975,11.639,12.412,8.962,8.588
Belize,Apparel,6104,Revenue Change,Women's Apparel,percent,Statista,,19.319,16.961,29.724,24.714,11.352,19.564,11.286,12.135,9.123,8.65
Belize,Apparel,6104,Average Revenue per User,Total,USD (US$),Statista,52.67,53.68,53.74,61.25,65,65.26,72.21,76.13,80.95,82.4,84.31
Belize,Apparel,6104,Average Revenue per User,Children's Apparel,USD (US$),Statista,17.71,17.88,17.78,19.8,19.54,19.82,22.06,23.33,24.85,25.21,25.74
Belize,Apparel,6104,Average Revenue per User,Luxury Apparel,USD (US$),Statista,20.84,18.98,17.2,23.29,23.08,21.43,23.29,24.68,26.26,26.51,26.98
Belize,Apparel,6104,Average Revenue per User,Men's Apparel,USD (US$),Statista,45.47,47.28,48.1,54.36,57.95,58.25,64.55,68.03,72.36,73.72,75.48
Belize,Apparel,6104,Average Revenue per User,Other Apparel,USD (US$),Statista,20.07,20.52,20.59,23.08,24.73,25.03,27.77,29.3,31.19,31.77,32.52
Belize,Apparel,6104,Average Revenue per User,Women's Apparel,USD (US$),Statista,50.56,52.18,52.7,59.48,65.83,66.5,73.51,77.32,82.1,83.76,85.8
Belize,Apparel,6104,Comparable Estimates - Apparel (Worldwide),*Statista,trillion USD (US$),,0.288,0.318,0.352,0.437,0.513,0.503,0.613,0.687,0.77,0.82,0.878
Belize,Apparel,6104,Comparable Estimates - Apparel (Worldwide),The BRC,trillion USD (US$),,,,,,0.551,0.605,,,,0.843,
Belize,Apparel,6104,Online & Offline Split,Offline,percent,Statista,91.506,90.082,88.596,81.289,77.795,78.891,77.839,75.763,73.268,,
Belize,Apparel,6104,Online & Offline Split,Online,percent,Statista,8.494,9.918,11.404,18.711,22.205,21.109,22.161,24.237,26.732,,
Belize,Apparel,6104,Mobile/Desktop Split,Desktop,percent,Statista,68.904,69.161,69.181,68.953,68.482,67.792,66.92,65.91,64.812,,
Belize,Apparel,6104,Mobile/Desktop Split,Mobile,percent,Statista,31.096,30.839,30.819,31.047,31.518,32.208,33.08,34.09,35.188,,
Belize,Apparel,6104,Users,Total,million users,Statista,0.033,0.039,0.045,0.051,0.058,0.064,0.069,0.073,0.077,0.082,0.087
Belize,Apparel,6104,Users,Children's Apparel,million users,Statista,0.02,0.023,0.027,0.031,0.035,0.038,0.041,0.044,0.046,0.049,0.052
Belize,Apparel,6104,Users,Luxury Apparel,million users,Statista,0.007,0.008,0.009,0.01,0.012,0.013,0.014,0.015,0.015,0.016,0.017
Belize,Apparel,6104,Users,Men's Apparel,million users,Statista,0.01,0.012,0.013,0.015,0.017,0.019,0.021,0.022,0.023,0.025,0.026
Belize,Apparel,6104,Users,Other Apparel,million users,Statista,0.007,0.008,0.009,0.01,0.012,0.013,0.014,0.015,0.015,0.016,0.017
Belize,Apparel,6104,Users,Women's Apparel,million users,Statista,0.013,0.015,0.018,0.021,0.023,0.026,0.028,0.029,0.031,0.033,0.035
Belize,Apparel,6104,Penetration Rate,Apparel,percent,Statista,8.882,10.073,11.448,12.918,14.289,15.474,16.452,17.112,17.776,18.714,19.543
Belize,Apparel,6104,Penetration Rate,Children's Apparel,percent,Statista,5.329,6.044,6.869,7.751,8.574,9.285,9.871,10.267,10.666,11.229,11.726
Belize,Apparel,6104,Penetration Rate,Luxury Apparel,percent,Statista,1.776,2.015,2.29,2.584,2.858,3.095,3.29,3.422,3.555,3.743,3.908
Belize,Apparel,6104,Penetration Rate,Men's Apparel,percent,Statista,2.665,3.022,3.434,3.875,4.287,4.642,4.936,5.134,5.333,5.614,5.863
Belize,Apparel,6104,Penetration Rate,Other Apparel,percent,Statista,1.776,2.015,2.29,2.584,2.858,3.095,3.29,3.422,3.555,3.743,3.908
Belize,Apparel,6104,Penetration Rate,Women's Apparel,percent,Statista,3.553,4.029,4.579,5.167,5.716,6.19,6.581,6.845,7.11,7.486,7.817
Belize,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Belize,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Belize,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Belize,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Belize,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Dr. Martens Plc,billion USD (US$),Statista Company DB,,,,0.992,,,,,,,
Belize,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Belize,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Jd Sports Fashion Plc,billion USD (US$),Statista Company DB,4.075,6.308,7.818,7.949,,,,,,,
Belize,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Belize,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Belize,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Belize,Footwear,6403,Revenue,Total,thousand USD (US$),Statista,595.4,688.4,797.3,"1,260","1,695","1,439","1,602","1,751","1,923","2,024","2,130"
Belize,Footwear,6403,Revenue,Leather Footwear,thousand USD (US$),Statista,186.1,211.9,242.9,354.9,469.4,441.1,503.3,557,619.9,670.8,723.5
Belize,Footwear,6403,Revenue,Luxury Footwear,thousand USD (US$),Statista,41.11,43.29,46.23,75.23,83.61,86.23,102.3,115.7,131.4,142.2,154.1
Belize,Footwear,6403,Revenue,Other Footwear,thousand USD (US$),Statista,18.76,21.68,25.21,39.76,54.04,44.71,49.32,53.55,58.45,62.8,67.16
Belize,Footwear,6403,Revenue,Sneakers,thousand USD (US$),Statista,173.4,200.4,236.5,381.7,523.2,406.4,443.1,479.7,521.8,535.2,550.9
Belize,Footwear,6403,Revenue,Textile & Other Footwear,thousand USD (US$),Statista,176.1,211.1,246.4,408.2,564.2,460.5,504.3,544.8,591.6,612.6,634.6
Belize,Footwear,6403,Revenue Change,Total,percent,Statista,,15.62,15.819,58.033,34.524,-15.103,11.327,9.301,9.823,5.252,5.237
Belize,Footwear,6403,Revenue Change,Leather Footwear,percent,Statista,,13.864,14.63,46.11,32.263,-6.029,14.101,10.67,11.293,8.211,7.856
Belize,Footwear,6403,Revenue Change,Luxury Footwear,percent,Statista,,5.303,6.791,62.73,11.139,3.134,18.636,13.099,13.57,8.219,8.368
Belize,Footwear,6403,Revenue Change,Other Footwear,percent,Statista,,15.565,16.282,57.715,35.915,-17.265,10.311,8.577,9.15,7.442,6.943
Belize,Footwear,6403,Revenue Change,Sneakers,percent,Statista,,15.571,18.014,61.395,37.071,-22.324,9.031,8.26,8.776,2.568,2.933
Belize,Footwear,6403,Revenue Change,Textile & Other Footwear,percent,Statista,,19.875,16.722,65.666,38.217,-18.38,9.511,8.031,8.59,3.55,3.591
Belize,Footwear,6403,Average Revenue per User,Total,USD (US$),Statista,19.98,19.56,19.25,26.18,30.42,22.38,22.14,22.22,22.52,21.92,21.5
Belize,Footwear,6403,Average Revenue per User,Leather Footwear,USD (US$),Statista,17.85,17.2,16.76,21.07,24.08,19.6,19.87,20.19,20.74,20.76,20.87
Belize,Footwear,6403,Average Revenue per User,Luxury Footwear,USD (US$),Statista,9.199,8.199,7.442,10.42,10.01,8.943,9.42,9.789,10.25,10.27,10.36
Belize,Footwear,6403,Average Revenue per User,Other Footwear,USD (US$),Statista,3.148,3.08,3.043,4.131,4.851,3.478,3.407,3.397,3.422,3.4,3.387
Belize,Footwear,6403,Average Revenue per User,Sneakers,USD (US$),Statista,7.273,7.117,7.138,9.915,11.74,7.902,7.654,7.609,7.637,7.247,6.951
Belize,Footwear,6403,Average Revenue per User,Textile & Other Footwear,USD (US$),Statista,11.82,11.99,11.9,16.96,20.26,14.33,13.94,13.83,13.85,13.27,12.81
Belize,Footwear,6403,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Belize,Footwear,6403,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Belize,Footwear,6403,Online & Offline Split,Offline,percent,Statista,87.847,86.611,85.349,73.703,67.073,74.968,75.845,74.851,73.584,,
Belize,Footwear,6403,Online & Offline Split,Online,percent,Statista,12.153,13.389,14.651,26.297,32.927,25.032,24.155,25.149,26.416,,
Belize,Footwear,6403,Mobile/Desktop Split,Desktop,percent,Statista,68.904,69.161,69.181,68.953,68.482,67.792,66.92,65.91,64.812,,
Belize,Footwear,6403,Mobile/Desktop Split,Mobile,percent,Statista,31.096,30.839,30.819,31.047,31.518,32.208,33.08,34.09,35.188,,
Belize,Footwear,6403,Users,Total,million users,Statista,0.03,0.035,0.041,0.048,0.056,0.064,0.072,0.079,0.085,0.092,0.099
Belize,Footwear,6403,Users,Leather Footwear,million users,Statista,0.01,0.012,0.014,0.017,0.019,0.022,0.025,0.028,0.03,0.032,0.035
Belize,Footwear,6403,Users,Luxury Footwear,million users,Statista,0.004,0.005,0.006,0.007,0.008,0.01,0.011,0.012,0.013,0.014,0.015
Belize,Footwear,6403,Users,Other Footwear,million users,Statista,0.006,0.007,0.008,0.01,0.011,0.013,0.014,0.016,0.017,0.018,0.02
Belize,Footwear,6403,Users,Sneakers,million users,Statista,0.024,0.028,0.033,0.038,0.045,0.051,0.058,0.063,0.068,0.074,0.079
Belize,Footwear,6403,Users,Textile & Other Footwear,million users,Statista,0.015,0.018,0.021,0.024,0.028,0.032,0.036,0.039,0.043,0.046,0.05
Belize,Footwear,6403,Penetration Rate,Footwear,percent,Statista,7.93,9.189,10.61,12.102,13.758,15.595,17.255,18.472,19.693,20.947,22.134
Belize,Footwear,6403,Penetration Rate,Leather Footwear,percent,Statista,2.775,3.216,3.714,4.236,4.815,5.458,6.039,6.465,6.892,7.331,7.745
Belize,Footwear,6403,Penetration Rate,Luxury Footwear,percent,Statista,1.189,1.378,1.592,1.815,2.064,2.339,2.588,2.771,2.954,3.144,3.323
Belize,Footwear,6403,Penetration Rate,Other Footwear,percent,Statista,1.586,1.838,2.122,2.42,2.752,3.119,3.451,3.694,3.939,4.192,4.43
Belize,Footwear,6403,Penetration Rate,Sneakers,percent,Statista,6.344,7.351,8.488,9.682,11.006,12.476,13.804,14.778,15.754,16.757,17.706
Belize,Footwear,6403,Penetration Rate,Textile & Other Footwear,percent,Statista,3.965,4.595,5.305,6.051,6.879,7.797,8.628,9.236,9.846,10.473,11.065
Belize,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Belize,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Belize,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Belize,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Chow Tai Fook Jewellery Group Ltd.,billion USD (US$),Statista Company DB,7.643,8.549,7.29,9.126,,,,,,,
Belize,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Belize,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Belize,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Belize,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Belize,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Belize,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Pandora As,billion USD (US$),Statista Company DB,3.45,3.612,3.279,2.906,3.755,,,,,,
Belize,Accessories,4202,Revenue,Total,thousand USD (US$),Statista,"1,184","1,404","1,663","2,608","3,205","3,571","4,491","5,355","6,369","6,973","7,664"
Belize,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (children),thousand USD (US$),Statista,43.31,51.24,58.71,74.95,84.6,98,120.4,137.4,157.4,171.4,186.6
Belize,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (men),thousand USD (US$),Statista,58.9,70.72,82.03,105.4,129.9,149.4,182.1,206.6,235.8,257.7,281.1
Belize,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (women),thousand USD (US$),Statista,97.73,117.4,136.2,175,220.9,253.3,307.8,348.4,396.9,434.1,473.5
