Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Niger,Bedroom Furniture,9403,Online & Offline Split,Online,percent,Statista,0.521,0.553,0.604,0.798,0.917,1.025,1.148,1.276,1.429,,
Niger,Bedroom Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,70.34,68.893,68.085,67.64,67.425,67.328,67.292,67.284,67.284,,
Niger,Bedroom Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,29.66,31.107,31.915,32.36,32.575,32.672,32.708,32.716,32.716,,
Niger,Bedroom Furniture,9403,Users by Segment,Total,million users,Statista,0.066,0.097,0.144,0.209,0.302,0.431,0.581,0.745,0.918,1.023,1.143
Niger,Bedroom Furniture,9403,Users by Segment,Beds,million users,Statista,0.044,0.065,0.096,0.14,0.202,0.289,0.389,0.499,0.615,0.685,0.766
Niger,Bedroom Furniture,9403,Users by Segment,"Closets, Nightstands & Dressers",million users,Statista,0.042,0.061,0.091,0.132,0.19,0.271,0.366,0.469,0.579,0.644,0.72
Niger,Bedroom Furniture,9403,Users by Segment,Mattresses,million users,Statista,0.028,0.042,0.062,0.09,0.13,0.185,0.25,0.32,0.395,0.44,0.492
Niger,Bedroom Furniture,9403,Users by Segment,Other Bedroom Furniture,million users,Statista,0.023,0.034,0.05,0.073,0.106,0.151,0.203,0.261,0.321,0.358,0.4
Niger,Bedroom Furniture,9403,Penetration Rate by Segment,Bedroom Furniture,percent,Statista,0.306,0.433,0.617,0.864,1.2,1.652,2.147,2.652,3.153,3.386,3.649
Niger,Bedroom Furniture,9403,Penetration Rate by Segment,Beds,percent,Statista,0.205,0.29,0.413,0.579,0.804,1.107,1.439,1.777,2.112,2.268,2.445
Niger,Bedroom Furniture,9403,Penetration Rate by Segment,"Closets, Nightstands & Dressers",percent,Statista,0.193,0.273,0.388,0.545,0.756,1.04,1.353,1.671,1.986,2.133,2.299
Niger,Bedroom Furniture,9403,Penetration Rate by Segment,Mattresses,percent,Statista,0.131,0.186,0.265,0.372,0.516,0.71,0.923,1.14,1.356,1.456,1.57
Niger,Bedroom Furniture,9403,Penetration Rate by Segment,Other Bedroom Furniture,percent,Statista,0.107,0.151,0.216,0.303,0.42,0.578,0.752,0.928,1.104,1.185,1.278
Niger,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Niger,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Niger,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Niger,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Niger,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Niger,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Niger,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Niger,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Niger,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Niger,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Niger,Floor Covering,5603,Average Revenue per User by Segment,Total,USD (US$),Statista,3.451,2.753,2.234,2.081,1.86,1.321,1.389,1.318,1.292,1.271,1.255
Niger,Floor Covering,5603,Revenue,Total,thousand USD (US$),Statista,97.63,114.6,137.6,186.6,240.5,243.9,346,420.7,508.3,557.3,615
Niger,Floor Covering,5603,Revenue Change,Total,percent,Statista,,17.382,20.07,35.61,28.885,1.414,41.861,21.59,20.822,9.64,10.353
Niger,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Niger,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Niger,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Niger,Floor Covering,5603,Online & Offline Split,Offline,percent,Statista,99.294,99.263,99.208,98.97,98.834,98.705,98.557,98.4,98.213,,
Niger,Floor Covering,5603,Online & Offline Split,Online,percent,Statista,0.706,0.737,0.792,1.03,1.166,1.295,1.443,1.6,1.787,,
Niger,Floor Covering,5603,Users by Segment,Total,million users,Statista,0.028,0.042,0.062,0.09,0.129,0.185,0.249,0.319,0.394,0.438,0.49
Niger,Floor Covering,5603,Penetration Rate by Segment,Floor Covering,percent,Statista,0.131,0.185,0.264,0.37,0.514,0.708,0.92,1.137,1.351,1.451,1.564
Niger,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Niger,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Niger,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Niger,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Niger,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Niger,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Niger,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Niger,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Niger,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Niger,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Niger,Kitchen Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,2.724,2.167,1.743,1.615,1.43,0.994,1.025,0.956,0.922,0.906,0.891
Niger,Kitchen Furniture,9403,Revenue,Total,thousand USD (US$),Statista,128.5,150.3,178.9,241.4,308,305.7,425.5,508.3,604.5,661.7,727.7
Niger,Kitchen Furniture,9403,Revenue Change,Total,percent,Statista,,16.965,19.029,34.936,27.589,-0.747,39.189,19.459,18.926,9.462,9.974
Niger,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Niger,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Niger,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Niger,Kitchen Furniture,9403,Online & Offline Split,Offline,percent,Statista,98.851,98.776,98.652,98.193,97.901,97.648,97.363,97.068,96.72,,
Niger,Kitchen Furniture,9403,Online & Offline Split,Online,percent,Statista,1.149,1.224,1.348,1.807,2.099,2.352,2.637,2.932,3.28,,
Niger,Kitchen Furniture,9403,Users by Segment,Total,million users,Statista,0.047,0.069,0.103,0.149,0.215,0.308,0.415,0.532,0.656,0.73,0.816
Niger,Kitchen Furniture,9403,Penetration Rate by Segment,Kitchen Furniture,percent,Statista,0.218,0.309,0.44,0.617,0.857,1.18,1.534,1.894,2.252,2.418,2.607
Niger,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Niger,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Niger,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Niger,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Niger,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Niger,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Niger,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Niger,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Niger,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Niger,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Niger,Lamps & Lighting,9405,Average Revenue per User by Segment,Total,USD (US$),Statista,2.578,2.086,1.715,1.61,1.455,1.045,1.111,1.065,1.053,1.037,1.027
Niger,Lamps & Lighting,9405,Revenue,Total,million USD (US$),Statista,0.178,0.212,0.258,0.353,0.46,0.471,0.676,0.83,1.013,1.111,1.229
Niger,Lamps & Lighting,9405,Revenue Change,Total,percent,Statista,,19.013,21.678,36.638,30.3,2.567,43.457,22.768,21.989,9.674,10.621
Niger,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Niger,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Niger,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Niger,Lamps & Lighting,9405,Online & Offline Split,Offline,percent,Statista,98.741,98.687,98.591,98.184,97.952,97.732,97.479,97.211,96.892,,
Niger,Lamps & Lighting,9405,Online & Offline Split,Online,percent,Statista,1.259,1.313,1.409,1.816,2.048,2.268,2.521,2.789,3.108,,
Niger,Lamps & Lighting,9405,Users by Segment,Total,million users,Statista,0.069,0.102,0.151,0.219,0.316,0.451,0.609,0.78,0.962,1.071,1.197
Niger,Lamps & Lighting,9405,Penetration Rate by Segment,Lamps & Lighting,percent,Statista,0.32,0.453,0.646,0.906,1.257,1.73,2.25,2.778,3.303,3.547,3.823
Niger,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Niger,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Niger,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Niger,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Niger,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Niger,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Niger,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Niger,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Niger,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Niger,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Niger,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,2.295,1.826,1.47,1.381,1.235,0.864,0.897,0.841,0.816,0.803,0.791
Niger,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Living & Dining Room,USD (US$),Statista,1.791,1.425,1.145,1.085,0.969,0.676,0.701,0.656,0.634,0.624,0.615
Niger,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Other Living-Room & Dining-Room Furniture,USD (US$),Statista,1.589,1.264,1.017,0.956,0.855,0.598,0.621,0.582,0.565,0.555,0.547
Niger,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Seats & Sofas,USD (US$),Statista,0.957,0.761,0.615,0.569,0.509,0.358,0.374,0.352,0.342,0.337,0.332
Niger,Living-Room & Dining-Room Furniture,9403,Revenue,Total,thousand USD (US$),Statista,126.3,147.8,176,240.9,310.3,310.3,434.6,522.1,624.2,683.9,753.2
Niger,Living-Room & Dining-Room Furniture,9403,Revenue,Living & Dining Room,thousand USD (US$),Statista,71.91,84.22,100.1,138.1,177.7,177.3,247.8,297,354.4,388.3,427.6
Niger,Living-Room & Dining-Room Furniture,9403,Revenue,Other Living-Room & Dining-Room Furniture,thousand USD (US$),Statista,17.48,20.46,24.37,33.35,42.96,42.95,60.16,72.28,86.41,94.67,104.3
Niger,Living-Room & Dining-Room Furniture,9403,Revenue,Seats & Sofas,thousand USD (US$),Statista,36.87,43.14,51.54,69.46,89.64,90.02,126.7,152.8,183.4,200.9,221.4
Niger,Living-Room & Dining-Room Furniture,9403,Revenue Change,Total,percent,Statista,,17.023,19.08,36.875,28.809,0,40.058,20.133,19.556,9.564,10.133
Niger,Living-Room & Dining-Room Furniture,9403,Revenue Change,Living & Dining Room,percent,Statista,,17.119,18.855,37.962,28.675,-0.225,39.763,19.855,19.327,9.565,10.121
Niger,Living-Room & Dining-Room Furniture,9403,Revenue Change,Other Living-Room & Dining-Room Furniture,percent,Statista,,17.048,19.11,36.849,28.816,-0.023,40.07,20.146,19.549,9.559,10.172
Niger,Living-Room & Dining-Room Furniture,9403,Revenue Change,Seats & Sofas,percent,Statista,,17.006,19.471,34.769,29.053,0.424,40.747,20.6,20.026,9.542,10.204
Niger,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Niger,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Niger,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Niger,Living-Room & Dining-Room Furniture,9403,Online & Offline Split,Offline,percent,Statista,99.591,99.573,99.537,99.376,99.277,99.19,99.092,98.988,98.867,,
Niger,Living-Room & Dining-Room Furniture,9403,Online & Offline Split,Online,percent,Statista,0.409,0.427,0.463,0.624,0.723,0.81,0.908,1.012,1.133,,
Niger,Living-Room & Dining-Room Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,62.284,60.437,59.401,58.83,58.551,58.422,58.371,58.357,58.357,,
Niger,Living-Room & Dining-Room Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,37.716,39.563,40.599,41.17,41.449,41.578,41.629,41.643,41.643,,
Niger,Living-Room & Dining-Room Furniture,9403,Users by Segment,Total,million users,Statista,0.055,0.081,0.12,0.174,0.251,0.359,0.484,0.621,0.765,0.852,0.952
Niger,Living-Room & Dining-Room Furniture,9403,Users by Segment,Living & Dining Room,million users,Statista,0.04,0.059,0.087,0.127,0.183,0.262,0.354,0.453,0.559,0.622,0.695
Niger,Living-Room & Dining-Room Furniture,9403,Users by Segment,Other Living-Room & Dining-Room Furniture,million users,Statista,0.011,0.016,0.024,0.035,0.05,0.072,0.097,0.124,0.153,0.17,0.191
Niger,Living-Room & Dining-Room Furniture,9403,Users by Segment,Seats & Sofas,million users,Statista,0.039,0.057,0.084,0.122,0.176,0.251,0.339,0.434,0.536,0.597,0.667
Niger,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Living & Dining Room,percent,Statista,0.186,0.263,0.375,0.526,0.73,1.005,1.306,1.613,1.918,2.06,2.22
Niger,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Living-Room & Dining-Room Furniture,percent,Statista,0.255,0.361,0.514,0.72,1,1.376,1.79,2.21,2.627,2.821,3.041
Niger,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Other Living-Room & Dining-Room Furniture,percent,Statista,0.051,0.072,0.103,0.144,0.2,0.275,0.358,0.442,0.525,0.564,0.608
Niger,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Seats & Sofas,percent,Statista,0.178,0.252,0.36,0.504,0.7,0.963,1.253,1.547,1.839,1.975,2.129
Niger,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Niger,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Niger,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Niger,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Niger,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Niger,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Niger,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Niger,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Niger,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Niger,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Niger,Plastic & Other Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,0.593,0.473,0.383,0.354,0.316,0.222,0.23,0.216,0.209,0.206,0.203
Niger,Plastic & Other Furniture,9403,Revenue,Total,thousand USD (US$),Statista,21.42,25.14,30.1,40.56,52.26,52.27,73.22,87.99,105.2,115.2,126.9
Niger,Plastic & Other Furniture,9403,Revenue Change,Total,percent,Statista,,17.367,19.73,34.751,28.846,0.019,40.08,20.172,19.559,9.506,10.156
Niger,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Niger,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Niger,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Niger,Plastic & Other Furniture,9403,Online & Offline Split,Offline,percent,Statista,99.072,99,98.893,98.525,98.284,98.074,97.837,97.589,97.297,,
Niger,Plastic & Other Furniture,9403,Online & Offline Split,Online,percent,Statista,0.928,1,1.107,1.475,1.716,1.926,2.163,2.411,2.703,,
Niger,Plastic & Other Furniture,9403,Users by Segment,Total,million users,Statista,0.036,0.053,0.079,0.115,0.165,0.236,0.318,0.408,0.503,0.56,0.626
Niger,Plastic & Other Furniture,9403,Penetration Rate by Segment,Plastic & Other Furniture,percent,Statista,0.167,0.237,0.338,0.473,0.657,0.904,1.176,1.452,1.727,1.854,1.998
Niger,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Niger,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Niger,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Niger,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Niger,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Niger,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Niger,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Niger,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Niger,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Niger,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Niger,Beverages,2202,Average Revenue per User by Segment,Total,USD (US$),Statista,14.12,11.3,8.82,8.268,6.525,4.752,4.179,3.689,3.341,3.199,3.057
Niger,Beverages,2202,Average Revenue per User by Segment,Alcoholic Drinks,USD (US$),Statista,0.149,0.129,0.112,0.158,0.164,0.112,0.097,0.082,0.074,0.073,0.071
Niger,Beverages,2202,Average Revenue per User by Segment,Hot Drinks,USD (US$),Statista,9.156,7.317,5.82,5.271,4.219,3.038,2.65,2.309,2.059,1.966,1.871
Niger,Beverages,2202,Average Revenue per User by Segment,Non-Alcoholic Drinks,USD (US$),Statista,8.611,6.889,5.275,5.067,3.912,2.887,2.56,2.29,2.103,2.017,1.934
Niger,Beverages,2202,Average Revenue per User by Segment,Other Beverages,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Niger,Beverages,2202,Revenue,Total,thousand USD (US$),Statista,"2,008","2,278","2,515","3,285","3,566","3,551","4,061","4,499","4,953","5,266","5,602"
Niger,Beverages,2202,Revenue,Alcoholic Drinks,thousand USD (US$),Statista,14.64,18,21.97,43.31,61.99,57.94,64.82,69.31,75.32,82.53,89.27
Niger,Beverages,2202,Revenue,Hot Drinks,thousand USD (US$),Statista,976.9,"1,107","1,245","1,571","1,729","1,703","1,931","2,112","2,289","2,428","2,571"
Niger,Beverages,2202,Revenue,Non-Alcoholic Drinks,thousand USD (US$),Statista,"1,017","1,153","1,249","1,671","1,775","1,790","2,065","2,318","2,588","2,756","2,942"
Niger,Beverages,2202,Revenue,Other Beverages,thousand USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Niger,Beverages,2202,Revenue Change,Total,percent,Statista,,13.446,10.404,30.616,8.554,-0.421,14.362,10.786,10.091,6.319,6.381
Niger,Beverages,2202,Revenue Change,Alcoholic Drinks,percent,Statista,,22.951,22.056,97.132,43.131,-6.533,11.874,6.927,8.671,9.572,8.167
Niger,Beverages,2202,Revenue Change,Hot Drinks,percent,Statista,,13.318,12.466,26.185,10.057,-1.504,13.388,9.373,8.381,6.073,5.89
Niger,Beverages,2202,Revenue Change,Non-Alcoholic Drinks,percent,Statista,,13.373,8.326,33.787,6.224,0.845,15.363,12.252,11.648,6.491,6.749
Niger,Beverages,2202,Revenue Change,Other Beverages,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Niger,Beverages,2202,Comparable Estimates - Beverages (Worldwide),*Statista,billion USD (US$),,73.17,90.75,110.8,154.3,207.1,208.2,257.7,297.1,344.5,369.5,398.6
Niger,Beverages,2202,Comparable Estimates - Beverages (Worldwide),Common Thread Collective,billion USD (US$),,,90.5,110.6,154.1,206.9,232.2,262.4,299,343.6,,
Niger,Beverages,2202,Comparable Estimates - Beverages (Worldwide),The BRC,billion USD (US$),,,,,,341.8,373,,,,511.8,
Niger,Beverages,2202,Online & Offline Split,Offline,percent,Statista,99.581,99.549,99.517,99.353,99.347,99.37,99.367,99.343,99.322,,
Niger,Beverages,2202,Online & Offline Split,Online,percent,Statista,0.419,0.451,0.483,0.647,0.653,0.63,0.633,0.657,0.678,,
Niger,Beverages,2202,Mobile/Desktop Split,Desktop,percent,Statista,74.934,74.795,75.125,74.222,74.354,73.908,73.53,73.059,72.519,,
Niger,Beverages,2202,Mobile/Desktop Split,Mobile,percent,Statista,25.066,25.205,24.875,25.778,25.646,26.092,26.47,26.941,27.481,,
