Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Albania,Non-Alcoholic Drinks,2202,Revenue Change,Juices,percent,Statista,,25.505,28.849,56.728,68.262,14.861,36.303,19.858,20.654,11.084,11.086
Albania,Non-Alcoholic Drinks,2202,Revenue Change,Other Non-Alcoholic Drinks,percent,Statista,,25.65,28.065,49.584,79.899,12.193,31.955,15.98,17.276,11.161,10.691
Albania,Non-Alcoholic Drinks,2202,Revenue Change,Soft Drinks,percent,Statista,,26.044,28.887,49.683,85.419,11.696,31.336,13.86,15.443,11.39,10.518
Albania,Non-Alcoholic Drinks,2202,Comparable Estimates - Non-Alcoholic Drinks (Worldwide),*Statista,billion USD (US$),,28.9,34.77,41.65,59.24,78.97,86.3,111.9,136.1,165.5,178.8,195.6
Albania,Non-Alcoholic Drinks,2202,Comparable Estimates - Non-Alcoholic Drinks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,79,,,,160,,
Albania,Non-Alcoholic Drinks,2202,Online & Offline Split,Offline,percent,Statista,99.68,99.616,99.524,99.17,98.522,98.491,98.348,98.153,97.917,,
Albania,Non-Alcoholic Drinks,2202,Online & Offline Split,Online,percent,Statista,0.32,0.384,0.476,0.83,1.478,1.509,1.652,1.847,2.083,,
Albania,Non-Alcoholic Drinks,2202,Mobile/Desktop Split,Desktop,percent,Statista,64.287,57.442,54.203,52.906,52.442,52.27,52.211,52.183,52.171,,
Albania,Non-Alcoholic Drinks,2202,Mobile/Desktop Split,Mobile,percent,Statista,35.713,42.558,45.797,47.094,47.558,47.73,47.789,47.817,47.829,,
Albania,Non-Alcoholic Drinks,2202,Users by Segment,Total,million users,Statista,0.152,0.163,0.178,0.197,0.216,0.234,0.251,0.265,0.279,0.295,0.31
Albania,Non-Alcoholic Drinks,2202,Users by Segment,Bottled Water,million users,Statista,0.13,0.14,0.153,0.17,0.185,0.201,0.216,0.228,0.24,0.253,0.266
Albania,Non-Alcoholic Drinks,2202,Users by Segment,Juices,million users,Statista,0.114,0.122,0.134,0.148,0.162,0.176,0.188,0.199,0.209,0.221,0.232
Albania,Non-Alcoholic Drinks,2202,Users by Segment,Other Non-Alcoholic Drinks,million users,Statista,0.055,0.059,0.064,0.071,0.078,0.084,0.09,0.095,0.1,0.106,0.111
Albania,Non-Alcoholic Drinks,2202,Users by Segment,Soft Drinks,million users,Statista,0.123,0.132,0.144,0.16,0.175,0.19,0.203,0.215,0.226,0.239,0.251
Albania,Non-Alcoholic Drinks,2202,Penetration Rate by Segment,Bottled Water,percent,Statista,4.523,4.867,5.325,5.893,6.455,7.022,7.555,7.996,8.438,8.949,9.445
Albania,Non-Alcoholic Drinks,2202,Penetration Rate by Segment,Juices,percent,Statista,3.944,4.245,4.644,5.14,5.629,6.124,6.589,6.973,7.359,7.804,8.236
Albania,Non-Alcoholic Drinks,2202,Penetration Rate by Segment,Non-Alcoholic Drinks,percent,Statista,5.259,5.659,6.191,6.853,7.506,8.165,8.785,9.298,9.812,10.407,10.984
Albania,Non-Alcoholic Drinks,2202,Penetration Rate by Segment,Other Non-Alcoholic Drinks,percent,Statista,1.893,2.037,2.229,2.467,2.702,2.94,3.163,3.347,3.532,3.745,3.952
Albania,Non-Alcoholic Drinks,2202,Penetration Rate by Segment,Soft Drinks,percent,Statista,4.26,4.584,5.015,5.551,6.08,6.614,7.116,7.531,7.948,8.429,8.896
Albania,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Albania,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Albania,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Albania,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Albania,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Albania,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Albania,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Albania,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Albania,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Albania,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Albania,Other Beverages,2202,Average Revenue per User by Segment,Total,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Albania,Other Beverages,2202,Revenue,Total,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Albania,Other Beverages,2202,Comparable Estimates - Beverages (Worldwide),*Statista,billion USD (US$),,73.17,90.75,110.8,154.3,207.1,208.2,257.7,297.1,344.5,369.5,398.6
Albania,Other Beverages,2202,Comparable Estimates - Beverages (Worldwide),Common Thread Collective,billion USD (US$),,,90.5,110.6,154.1,206.9,232.2,262.4,299,343.6,,
Albania,Other Beverages,2202,Comparable Estimates - Beverages (Worldwide),The BRC,billion USD (US$),,,,,,341.8,373,,,,511.8,
Albania,Other Beverages,2202,Users by Segment,Total,million users,Statista,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019
Albania,Other Beverages,2202,Penetration Rate by Segment,Other Beverages,percent,Statista,0.317,0.341,0.373,0.413,0.452,0.492,0.529,0.56,0.591,0.627,0.661
Albania,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Albania,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Albania,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Albania,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Albania,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Albania,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Albania,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Albania,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Albania,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Albania,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Albania,Other Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,56.79,55.96,54.83,60.78,62.65,48.95,60.67,64.79,69.72,70.1,71.34
Albania,Other Furniture,9403,Revenue,Total,million USD (US$),Statista,3.303,3.695,4.139,5.25,6.163,5.388,7.281,8.31,9.513,10.25,11.09
Albania,Other Furniture,9403,Revenue Change,Total,percent,Statista,,11.868,12.016,26.842,17.39,-12.575,35.134,14.133,14.477,7.747,8.195
Albania,Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Albania,Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Albania,Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Albania,Other Furniture,9403,Online & Offline Split,Offline,percent,Statista,50,50,50,50,50,50,50,50,50,,
Albania,Other Furniture,9403,Online & Offline Split,Online,percent,Statista,50,50,50,50,50,50,50,50,50,,
Albania,Other Furniture,9403,Users by Segment,Total,million users,Statista,0.058,0.066,0.075,0.086,0.098,0.11,0.12,0.128,0.136,0.146,0.155
Albania,Other Furniture,9403,Penetration Rate by Segment,Other Furniture,percent,Statista,2.016,2.29,2.621,3.002,3.424,3.84,4.199,4.501,4.804,5.164,5.511
Albania,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Albania,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Albania,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Apple, Inc.",billion USD (US$),Statista Company DB,229.2,265.6,260.2,274.5,365.8,,,,,,
Albania,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Albania,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Albania,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Albania,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Albania,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Albania,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Albania,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Albania,eCommerce,4907,Revenue,Total,million USD (US$),Statista,184.4,213.8,248.3,343,416.8,410.8,530.1,614,712.3,773.1,841.7
Albania,eCommerce,4907,Revenue,"Beauty, Health, Personal & Household Care",million USD (US$),Statista,22.89,26.66,30.98,40.33,49.54,50.91,64.94,75.49,88.58,96.21,105
Albania,eCommerce,4907,Revenue,Beverages,million USD (US$),Statista,4.397,5.529,6.997,11.4,17.57,18.01,22.45,25.44,29.2,32.1,35.12
Albania,eCommerce,4907,Revenue,Electronics,million USD (US$),Statista,70.03,79.76,91.11,120.7,144,137.1,181.1,210.6,242.3,263.1,286.4
Albania,eCommerce,4907,Revenue,Fashion,million USD (US$),Statista,42.37,49.14,56.93,81.71,96.48,98.12,123.9,142.8,166.1,180.1,195.9
Albania,eCommerce,4907,Revenue,Food,million USD (US$),Statista,4.946,6.505,8.712,15.67,23.09,25.44,35.39,45.82,58.84,64.96,72.59
Albania,eCommerce,4907,Revenue,Furniture,million USD (US$),Statista,18.26,20.43,22.9,29.03,34.07,29.78,40.23,45.9,52.54,56.6,61.24
Albania,eCommerce,4907,Revenue,Media,million USD (US$),Statista,2.655,3.076,3.615,5.207,6.131,6.071,7.238,7.744,8.238,8.851,9.411
Albania,eCommerce,4907,Revenue,"Toys, Hobby & DIY",million USD (US$),Statista,18.87,22.74,27.02,38.87,45.95,45.41,54.92,60.27,66.43,71.22,76.09
Albania,eCommerce,4907,Revenue Change,Total,percent,Statista,,15.944,16.137,38.139,21.516,-1.44,29.041,15.827,16.01,8.536,8.873
Albania,eCommerce,4907,Revenue Change,"Beauty, Health, Personal & Household Care",percent,Statista,,16.47,16.204,30.181,22.837,2.765,27.558,16.246,17.34,8.614,9.136
Albania,eCommerce,4907,Revenue Change,Beverages,percent,Statista,,25.745,26.551,62.927,54.123,2.504,24.653,13.318,14.78,9.932,9.408
Albania,eCommerce,4907,Revenue Change,Electronics,percent,Statista,,13.894,14.23,32.477,19.304,-4.792,32.093,16.289,15.052,8.584,8.856
Albania,eCommerce,4907,Revenue Change,Fashion,percent,Statista,,15.978,15.853,43.527,18.076,1.7,26.274,15.254,16.317,8.429,8.773
Albania,eCommerce,4907,Revenue Change,Food,percent,Statista,,31.52,33.928,79.867,47.352,10.178,39.112,29.472,28.416,10.401,11.746
Albania,eCommerce,4907,Revenue Change,Furniture,percent,Statista,,11.884,12.09,26.769,17.361,-12.592,35.091,14.094,14.466,7.727,8.198
Albania,eCommerce,4907,Revenue Change,Media,percent,Statista,,15.857,17.523,44.039,17.745,-0.979,19.223,6.991,6.379,7.441,6.327
Albania,eCommerce,4907,Revenue Change,"Toys, Hobby & DIY",percent,Statista,,20.509,18.821,43.856,18.215,-1.175,20.943,9.741,10.221,7.211,6.838
Albania,eCommerce,4907,Average Revenue per User,Total,USD (US$),Statista,226.5,238.4,243,326,380.9,373,467,535,614,659,711.7
Albania,eCommerce,4907,Average Revenue per User,"Beauty, Health, Personal & Household Care",USD (US$),Statista,77.39,79.89,82.19,94.78,105.1,98.18,116,127,141.1,144.5,149.6
Albania,eCommerce,4907,Average Revenue per User,Beverages,USD (US$),Statista,24.06,28.13,32.56,47.98,67.62,63.85,74.2,79.69,86.97,90.44,94.07
Albania,eCommerce,4907,Average Revenue per User,Electronics,USD (US$),Statista,154.1,156.4,157.7,184,196.5,169.7,207.3,227.4,247.7,253.3,261.5
Albania,eCommerce,4907,Average Revenue per User,Fashion,USD (US$),Statista,95.67,98.03,100.7,128.7,136.2,125.8,147.2,159.8,175.8,179.7,185.4
Albania,eCommerce,4907,Average Revenue per User,Food,USD (US$),Statista,28.78,35.19,43.11,70.13,94.52,95.94,124.4,152.7,186.3,194.6,206.8
Albania,eCommerce,4907,Average Revenue per User,Furniture,USD (US$),Statista,91.05,89.76,87.96,97.44,100.4,78.45,97.22,103.8,111.7,112.2,114.1
Albania,eCommerce,4907,Average Revenue per User,Media,USD (US$),Statista,8.41,8.667,8.978,11.38,12,10.81,11.92,11.99,12.04,12.17,12.26
Albania,eCommerce,4907,Average Revenue per User,"Toys, Hobby & DIY",USD (US$),Statista,53.92,57.36,59.78,75.59,79.02,69.97,77.42,79.65,82.65,82.77,83.22
Albania,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Albania,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Albania,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Albania,eCommerce,4907,Online & Offline Split,Offline,percent,Statista,96.433,95.98,95.457,93.564,92.435,91.878,91.092,90.03,88.754,,
Albania,eCommerce,4907,Online & Offline Split,Online,percent,Statista,3.567,4.02,4.543,6.436,7.565,8.122,8.908,9.97,11.246,,
Albania,eCommerce,4907,Mobile/Desktop Split,Desktop,percent,Statista,71.646,66.667,64.183,63.007,62.46,61.791,61.294,60.833,60.442,,
Albania,eCommerce,4907,Mobile/Desktop Split,Mobile,percent,Statista,28.354,33.333,35.817,36.993,37.54,38.209,38.706,39.167,39.558,,
Albania,eCommerce,4907,Users,Total,million users,Statista,0.814,0.897,1.022,1.052,1.094,1.101,1.135,1.148,1.16,1.173,1.183
Albania,eCommerce,4907,Users,"Beauty, Health, Personal & Household Care",million users,Statista,0.296,0.334,0.377,0.426,0.472,0.519,0.56,0.594,0.628,0.666,0.702
Albania,eCommerce,4907,Users,Beverages,million users,Statista,0.183,0.197,0.215,0.238,0.26,0.282,0.303,0.319,0.336,0.355,0.373
Albania,eCommerce,4907,Users,Electronics,million users,Statista,0.455,0.51,0.578,0.656,0.733,0.808,0.873,0.926,0.978,1.039,1.095
Albania,eCommerce,4907,Users,Fashion,million users,Statista,0.443,0.501,0.565,0.635,0.708,0.78,0.842,0.893,0.945,1.002,1.057
Albania,eCommerce,4907,Users,Food,million users,Statista,0.172,0.185,0.202,0.223,0.244,0.265,0.284,0.3,0.316,0.334,0.351
Albania,eCommerce,4907,Users,Furniture,million users,Statista,0.201,0.228,0.26,0.298,0.339,0.38,0.414,0.442,0.47,0.504,0.537
Albania,eCommerce,4907,Users,Media,million users,Statista,0.316,0.355,0.403,0.457,0.511,0.562,0.607,0.646,0.684,0.727,0.768
Albania,eCommerce,4907,Users,"Toys, Hobby & DIY",million users,Statista,0.35,0.396,0.452,0.514,0.581,0.649,0.709,0.757,0.804,0.86,0.914
Albania,eCommerce,4907,Penetration Rate,"Beauty, Health, Personal & Household Care",percent,Statista,10.254,11.574,13.082,14.787,16.414,18.091,19.586,20.859,22.108,23.522,24.873
Albania,eCommerce,4907,Penetration Rate,Beverages,percent,Statista,6.337,6.819,7.46,8.256,9.043,9.838,10.584,11.202,11.822,12.539,13.237
Albania,eCommerce,4907,Penetration Rate,eCommerce,percent,Statista,28.236,31.116,35.467,36.558,38.092,38.425,39.716,40.276,40.843,41.439,41.928
Albania,eCommerce,4907,Penetration Rate,Electronics,percent,Statista,15.762,17.69,20.052,22.797,25.511,28.195,30.557,32.499,34.44,36.687,38.823
Albania,eCommerce,4907,Penetration Rate,Fashion,percent,Statista,15.355,17.389,19.629,22.058,24.649,27.201,29.444,31.352,33.261,35.409,37.465
Albania,eCommerce,4907,Penetration Rate,Food,percent,Statista,5.958,6.411,7.014,7.763,8.503,9.251,9.952,10.533,11.116,11.79,12.445
Albania,eCommerce,4907,Penetration Rate,Furniture,percent,Statista,6.953,7.898,9.036,10.351,11.807,13.242,14.478,15.52,16.564,17.816,19.023
Albania,eCommerce,4907,Penetration Rate,Media,percent,Statista,10.946,12.311,13.975,15.896,17.782,19.6,21.248,22.668,24.092,25.688,27.222
Albania,eCommerce,4907,Penetration Rate,"Toys, Hobby & DIY",percent,Statista,12.131,13.749,15.69,17.868,20.239,22.644,24.817,26.554,28.293,30.395,32.416
Albania,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Albania,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Albania,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Albania,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Albania,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Hennes & Mauritz Ab,billion USD (US$),Statista Company DB,23.4,24.2,24.61,20.31,,,,,,,
Albania,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Albania,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Albania,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Macy'S,billion USD (US$),Statista Company DB,24.84,25.75,25.33,18.1,,,,,,,
Albania,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Albania,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Albania,Fashion,6101,Revenue,Total,million USD (US$),Statista,42.37,49.14,56.93,81.71,96.48,98.12,123.9,142.8,166.1,180.1,195.9
Albania,Fashion,6101,Revenue,Accessories,million USD (US$),Statista,16.84,18.97,21.45,31.11,36.78,38.18,48.18,54.97,63.38,68.91,75.03
Albania,Fashion,6101,Revenue,Apparel,million USD (US$),Statista,13.9,16.55,19.63,26.18,31.31,34.41,45.67,54.78,65.94,72.06,79.29
Albania,Fashion,6101,Revenue,Footwear,million USD (US$),Statista,11.63,13.62,15.85,24.42,28.39,25.53,30.05,33.04,36.81,39.11,41.57
Albania,Fashion,6101,Revenue Change,Total,percent,Statista,,15.978,15.853,43.527,18.076,1.7,26.274,15.254,16.317,8.429,8.773
Albania,Fashion,6101,Revenue Change,Accessories,percent,Statista,,12.648,13.073,45.035,18.226,3.806,26.192,14.093,15.299,8.725,8.881
Albania,Fashion,6101,Revenue Change,Apparel,percent,Statista,,19.065,18.61,33.367,19.595,9.901,32.723,19.947,20.372,9.281,10.033
Albania,Fashion,6101,Revenue Change,Footwear,percent,Statista,,17.111,16.373,54.069,16.257,-10.074,17.705,9.95,11.41,6.248,6.29
Albania,Fashion,6101,Average Revenue per User by Segment,Total,USD (US$),Statista,95.67,98.03,100.7,128.7,136.2,125.8,147.2,159.8,175.8,179.7,185.4
Albania,Fashion,6101,Average Revenue per User by Segment,Accessories,USD (US$),Statista,55.81,55.61,55.07,70.02,73.22,67.81,78.39,83.49,90.29,91.54,93.61
Albania,Fashion,6101,Average Revenue per User by Segment,Apparel,USD (US$),Statista,32.25,33.62,36.05,43.42,47.38,48.1,59.7,67.92,77.77,80.96,85.31
Albania,Fashion,6101,Average Revenue per User by Segment,Footwear,USD (US$),Statista,28.99,30.19,31.13,43.22,45.09,37.2,40.88,42.64,45.21,45.6,46.3
Albania,Fashion,6101,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Albania,Fashion,6101,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Albania,Fashion,6101,Online & Offline Split,Offline,percent,Statista,90.4,89.414,88.326,80.199,78.466,79.286,77.936,75.431,72.314,,
Albania,Fashion,6101,Online & Offline Split,Online,percent,Statista,9.6,10.586,11.674,19.801,21.534,20.714,22.064,24.569,27.686,,
Albania,Fashion,6101,Mobile/Desktop Split,Desktop,percent,Statista,64.17,57.063,53.661,52.294,51.763,51.559,51.479,51.446,51.431,,
Albania,Fashion,6101,Mobile/Desktop Split,Mobile,percent,Statista,35.83,42.937,46.339,47.706,48.237,48.441,48.521,48.554,48.569,,
Albania,Fashion,6101,Users by Segment,Total,million users,Statista,0.443,0.501,0.565,0.635,0.708,0.78,0.842,0.893,0.945,1.002,1.057
Albania,Fashion,6101,Users by Segment,Accessories,million users,Statista,0.302,0.341,0.39,0.444,0.502,0.563,0.615,0.658,0.702,0.753,0.802
Albania,Fashion,6101,Users by Segment,Apparel,million users,Statista,0.431,0.492,0.545,0.603,0.661,0.715,0.765,0.807,0.848,0.89,0.929
Albania,Fashion,6101,Users by Segment,Footwear,million users,Statista,0.401,0.451,0.509,0.565,0.63,0.686,0.735,0.775,0.814,0.858,0.898
Albania,Fashion,6101,Penetration Rate by Segment,Accessories,percent,Statista,10.462,11.831,13.52,15.44,17.484,19.642,21.503,23.107,24.714,26.593,28.419
Albania,Fashion,6101,Penetration Rate by Segment,Apparel,percent,Statista,14.944,17.081,18.907,20.955,23.002,24.958,26.764,28.305,29.85,31.441,32.953
Albania,Fashion,6101,Penetration Rate by Segment,Fashion,percent,Statista,15.355,17.389,19.629,22.058,24.649,27.201,29.444,31.352,33.261,35.409,37.465
Albania,Fashion,6101,Penetration Rate by Segment,Footwear,percent,Statista,13.91,15.649,17.675,19.631,21.911,23.939,25.712,27.185,28.663,30.297,31.833
Albania,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Albania,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Albania,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Albania,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Albania,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Hennes & Mauritz Ab,billion USD (US$),Statista Company DB,23.4,24.2,24.61,20.31,,,,,,,
Albania,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Albania,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Albania,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Macy'S,billion USD (US$),Statista Company DB,24.84,25.75,25.33,18.1,,,,,,,
Albania,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Albania,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Albania,Apparel,6104,Revenue,Total,million USD (US$),Statista,13.9,16.55,19.63,26.18,31.31,34.41,45.67,54.78,65.94,72.06,79.29
Albania,Apparel,6104,Revenue,Children's Apparel,million USD (US$),Statista,1.487,1.745,2.056,2.68,3.195,3.565,4.792,5.815,7.053,7.707,8.491
Albania,Apparel,6104,Revenue,Luxury Apparel,million USD (US$),Statista,1.67,2.019,2.32,3.493,4.118,4.319,5.545,6.457,7.586,8.287,9.079
Albania,Apparel,6104,Revenue,Men's Apparel,million USD (US$),Statista,3.423,4.001,4.667,6.004,7.103,7.835,10.38,12.44,14.96,16.32,17.93
Albania,Apparel,6104,Revenue,Other Apparel,million USD (US$),Statista,0.884,1.05,1.246,1.628,1.954,2.169,2.896,3.493,4.223,4.616,5.082
Albania,Apparel,6104,Revenue,Women's Apparel,million USD (US$),Statista,6.436,7.74,9.344,12.38,14.94,16.52,22.05,26.58,32.12,35.14,38.71
Albania,Apparel,6104,Revenue Change,Total,percent,Statista,,19.065,18.61,33.367,19.595,9.901,32.723,19.947,20.372,9.281,10.033
Albania,Apparel,6104,Revenue Change,Children's Apparel,percent,Statista,,17.35,17.822,30.35,19.216,11.581,34.418,21.348,21.29,9.273,10.173
Albania,Apparel,6104,Revenue Change,Luxury Apparel,percent,Statista,,20.898,14.908,50.56,17.893,4.881,28.386,16.447,17.485,9.241,9.557
Albania,Apparel,6104,Revenue Change,Men's Apparel,percent,Statista,,16.886,16.646,28.648,18.304,10.306,32.482,19.846,20.257,9.091,9.865
