Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Costa Rica,Oils & Fats,1517,Users by Segment,Butter,million users,Statista,0.056,0.066,0.078,0.091,0.106,0.12,0.133,0.145,0.157,0.169,0.181
Costa Rica,Oils & Fats,1517,Users by Segment,Edible Oils,million users,Statista,0.056,0.066,0.078,0.091,0.106,0.12,0.133,0.145,0.157,0.169,0.181
Costa Rica,Oils & Fats,1517,Users by Segment,Margarine,million users,Statista,0.056,0.066,0.078,0.091,0.106,0.12,0.133,0.145,0.157,0.169,0.181
Costa Rica,Oils & Fats,1517,Users by Segment,Other Oils & Fats,million users,Statista,0.042,0.049,0.059,0.069,0.079,0.09,0.1,0.109,0.118,0.127,0.136
Costa Rica,Oils & Fats,1517,Penetration Rate by Segment,Butter,percent,Statista,1.135,1.313,1.546,1.793,2.057,2.319,2.554,2.756,2.959,3.172,3.377
Costa Rica,Oils & Fats,1517,Penetration Rate by Segment,Edible Oils,percent,Statista,1.135,1.313,1.546,1.793,2.057,2.319,2.554,2.756,2.959,3.172,3.377
Costa Rica,Oils & Fats,1517,Penetration Rate by Segment,Margarine,percent,Statista,1.135,1.313,1.546,1.793,2.057,2.319,2.554,2.756,2.959,3.172,3.377
Costa Rica,Oils & Fats,1517,Penetration Rate by Segment,Oils & Fats,percent,Statista,1.419,1.641,1.933,2.242,2.571,2.898,3.193,3.445,3.699,3.965,4.223
Costa Rica,Oils & Fats,1517,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,0.851,0.985,1.16,1.345,1.543,1.739,1.916,2.067,2.219,2.378,2.532
Costa Rica,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Costa Rica,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Costa Rica,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Costa Rica,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Costa Rica,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Costa Rica,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Costa Rica,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Costa Rica,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Costa Rica,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Costa Rica,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Costa Rica,Sauces & Spices,2103,Average Revenue per User by Segment,Total,USD (US$),Statista,4.624,4.934,5.214,6.534,7.734,7.921,9.484,11.16,13.34,13.54,14.05
Costa Rica,Sauces & Spices,2103,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,4.533,4.914,5.272,6.707,8.054,8.368,10.16,12.12,14.67,14.91,15.52
Costa Rica,Sauces & Spices,2103,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,1.663,1.672,1.66,1.948,2.151,2.044,2.26,2.441,2.659,2.69,2.75
Costa Rica,Sauces & Spices,2103,Revenue,Total,million USD (US$),Statista,0.572,0.712,0.895,1.313,1.798,2.094,2.784,3.561,4.603,5.05,5.624
Costa Rica,Sauces & Spices,2103,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,0.448,0.568,0.724,1.078,1.498,1.77,2.386,3.094,4.052,4.448,4.965
Costa Rica,Sauces & Spices,2103,Revenue,Tomato Ketchup,million USD (US$),Statista,0.123,0.145,0.171,0.235,0.3,0.324,0.398,0.467,0.551,0.601,0.659
Costa Rica,Sauces & Spices,2103,Revenue Change,Total,percent,Statista,,24.633,25.646,46.688,36.938,16.463,32.951,27.909,29.261,9.711,11.366
Costa Rica,Sauces & Spices,2103,Revenue Change,Spices & Culinary Herbs,percent,Statista,,26.612,27.572,48.874,38.961,18.158,34.802,29.673,30.963,9.773,11.623
Costa Rica,Sauces & Spices,2103,Revenue Change,Tomato Ketchup,percent,Statista,,17.437,18.094,37.368,27.756,8.031,22.795,17.408,17.843,9.168,9.563
Costa Rica,Sauces & Spices,2103,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Costa Rica,Sauces & Spices,2103,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Costa Rica,Sauces & Spices,2103,Online & Offline Split,Offline,percent,Statista,99.602,99.526,99.429,99.238,98.999,98.82,98.594,98.304,97.925,,
Costa Rica,Sauces & Spices,2103,Online & Offline Split,Online,percent,Statista,0.398,0.474,0.571,0.762,1.001,1.18,1.406,1.696,2.075,,
Costa Rica,Sauces & Spices,2103,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Costa Rica,Sauces & Spices,2103,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Costa Rica,Sauces & Spices,2103,Users by Segment,Total,million users,Statista,0.124,0.144,0.172,0.201,0.233,0.264,0.294,0.319,0.345,0.373,0.4
Costa Rica,Sauces & Spices,2103,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.099,0.116,0.137,0.161,0.186,0.211,0.235,0.255,0.276,0.298,0.32
Costa Rica,Sauces & Spices,2103,Users by Segment,Tomato Ketchup,million users,Statista,0.074,0.087,0.103,0.121,0.14,0.159,0.176,0.192,0.207,0.224,0.24
Costa Rica,Sauces & Spices,2103,Penetration Rate by Segment,Sauces & Spices,percent,Statista,2.497,2.888,3.401,3.945,4.525,5.101,5.62,6.064,6.51,6.988,7.45
Costa Rica,Sauces & Spices,2103,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,1.998,2.31,2.721,3.156,3.62,4.081,4.496,4.851,5.208,5.587,5.954
Costa Rica,Sauces & Spices,2103,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,1.498,1.733,2.041,2.367,2.715,3.06,3.372,3.638,3.906,4.187,4.459
Costa Rica,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Costa Rica,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Costa Rica,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Costa Rica,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Costa Rica,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Costa Rica,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Costa Rica,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Costa Rica,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Costa Rica,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Costa Rica,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Costa Rica,Spreads & Sweeteners,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,1.992,2.113,2.244,2.793,3.313,3.361,3.982,4.681,5.589,5.675,5.892
Costa Rica,Spreads & Sweeteners,2106,Average Revenue per User by Segment,Spreads,USD (US$),Statista,1.569,1.624,1.682,2.036,2.351,2.36,2.77,3.217,3.794,3.848,3.986
Costa Rica,Spreads & Sweeteners,2106,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,1.536,1.696,1.871,2.426,2.983,3.068,3.679,4.39,5.319,5.414,5.64
Costa Rica,Spreads & Sweeteners,2106,Revenue,Total,million USD (US$),Statista,0.185,0.229,0.289,0.421,0.578,0.666,0.877,1.121,1.447,1.586,1.765
Costa Rica,Spreads & Sweeteners,2106,Revenue,Other Spreads & Sweeteners,million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Costa Rica,Spreads & Sweeteners,2106,Revenue,Spreads,million USD (US$),Statista,0.116,0.141,0.173,0.245,0.328,0.374,0.488,0.616,0.786,0.86,0.955
Costa Rica,Spreads & Sweeteners,2106,Revenue,Sweeteners,million USD (US$),Statista,0.068,0.088,0.116,0.175,0.25,0.292,0.389,0.504,0.661,0.726,0.81
Costa Rica,Spreads & Sweeteners,2106,Revenue Change,Total,percent,Statista,,23.931,26.212,45.76,37.188,15.337,31.592,27.851,29.081,9.606,11.286
Costa Rica,Spreads & Sweeteners,2106,Revenue Change,Other Spreads & Sweeteners,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Costa Rica,Spreads & Sweeteners,2106,Revenue Change,Spreads,percent,Statista,,20.876,23.17,41.662,33.605,14.116,30.377,26.27,27.524,9.468,11.032
Costa Rica,Spreads & Sweeteners,2106,Revenue Change,Sweeteners,percent,Statista,,29.05,31.209,51.685,42.279,16.9,33.231,29.725,31.021,9.818,11.641
Costa Rica,Spreads & Sweeteners,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Costa Rica,Spreads & Sweeteners,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Costa Rica,Spreads & Sweeteners,2106,Online & Offline Split,Offline,percent,Statista,99.596,99.507,99.383,99.155,98.849,98.611,98.305,97.89,97.34,,
Costa Rica,Spreads & Sweeteners,2106,Online & Offline Split,Online,percent,Statista,0.404,0.493,0.617,0.845,1.151,1.389,1.695,2.11,2.66,,
Costa Rica,Spreads & Sweeteners,2106,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Costa Rica,Spreads & Sweeteners,2106,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Costa Rica,Spreads & Sweeteners,2106,Users by Segment,Total,million users,Statista,0.093,0.108,0.129,0.151,0.174,0.198,0.22,0.239,0.259,0.28,0.3
Costa Rica,Spreads & Sweeteners,2106,Users by Segment,Spreads,million users,Statista,0.074,0.087,0.103,0.121,0.14,0.159,0.176,0.192,0.207,0.224,0.24
Costa Rica,Spreads & Sweeteners,2106,Users by Segment,Sweeteners,million users,Statista,0.045,0.052,0.062,0.072,0.084,0.095,0.106,0.115,0.124,0.134,0.144
Costa Rica,Spreads & Sweeteners,2106,Penetration Rate by Segment,Spreads,percent,Statista,1.498,1.733,2.041,2.367,2.715,3.06,3.372,3.638,3.906,4.187,4.459
Costa Rica,Spreads & Sweeteners,2106,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,1.873,2.166,2.551,2.959,3.394,3.826,4.215,4.548,4.882,5.236,5.577
Costa Rica,Spreads & Sweeteners,2106,Penetration Rate by Segment,Sweeteners,percent,Statista,0.899,1.04,1.225,1.42,1.629,1.836,2.023,2.183,2.344,2.512,2.674
Costa Rica,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Costa Rica,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Costa Rica,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Costa Rica,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Costa Rica,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Costa Rica,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Costa Rica,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Costa Rica,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Costa Rica,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Costa Rica,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Costa Rica,Vegetables,701,Average Revenue per User by Segment,Total,USD (US$),Statista,18.96,19.93,20.78,29.8,37.18,36.74,42.37,47.99,55.24,56.26,58.2
Costa Rica,Vegetables,701,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,20.82,21.84,22.74,32.55,40.56,40.03,46.14,52.21,60.06,61.23,63.38
Costa Rica,Vegetables,701,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,8.765,9.283,9.737,14.02,17.58,17.42,20.15,22.88,26.39,26.92,27.9
Costa Rica,Vegetables,701,Revenue,Total,million USD (US$),Statista,2.61,3.205,3.974,6.669,9.629,10.81,13.85,17.06,21.23,23.37,25.94
Costa Rica,Vegetables,701,Revenue,Fresh Vegetables,million USD (US$),Statista,2.006,2.459,3.043,5.1,7.353,8.25,10.56,12.99,16.16,17.79,19.74
Costa Rica,Vegetables,701,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,0.603,0.746,0.931,1.569,2.276,2.565,3.295,4.066,5.072,5.585,6.203
Costa Rica,Vegetables,701,Revenue Change,Total,percent,Statista,,22.797,23.994,67.816,44.384,12.265,28.122,23.177,24.443,10.08,10.997
Costa Rica,Vegetables,701,Revenue Change,Fresh Vegetables,percent,Statista,,22.582,23.749,67.598,44.176,12.199,28,23.011,24.403,10.087,10.961
Costa Rica,Vegetables,701,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,23.703,24.722,68.565,45.061,12.698,28.46,23.399,24.742,10.114,11.065
Costa Rica,Vegetables,701,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
Costa Rica,Vegetables,701,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
Costa Rica,Vegetables,701,Online & Offline Split,Offline,percent,Statista,99.603,99.523,99.419,99.142,98.765,98.549,98.285,97.952,97.524,,
Costa Rica,Vegetables,701,Online & Offline Split,Online,percent,Statista,0.397,0.477,0.581,0.858,1.235,1.451,1.715,2.048,2.476,,
Costa Rica,Vegetables,701,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Costa Rica,Vegetables,701,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Costa Rica,Vegetables,701,Users by Segment,Total,million users,Statista,0.138,0.161,0.191,0.224,0.259,0.294,0.327,0.355,0.384,0.415,0.446
Costa Rica,Vegetables,701,Users by Segment,Fresh Vegetables,million users,Statista,0.096,0.113,0.134,0.157,0.181,0.206,0.229,0.249,0.269,0.291,0.311
Costa Rica,Vegetables,701,Users by Segment,Processed & Frozen Vegetables,million users,Statista,0.069,0.08,0.096,0.112,0.129,0.147,0.163,0.178,0.192,0.207,0.222
Costa Rica,Vegetables,701,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,1.947,2.251,2.652,3.076,3.527,3.976,4.381,4.727,5.075,5.442,5.797
Costa Rica,Vegetables,701,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,1.391,1.608,1.894,2.197,2.52,2.84,3.129,3.376,3.625,3.886,4.138
Costa Rica,Vegetables,701,Penetration Rate by Segment,Vegetables,percent,Statista,2.781,3.216,3.788,4.394,5.039,5.68,6.258,6.753,7.25,7.782,8.297
Costa Rica,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Costa Rica,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Costa Rica,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Costa Rica,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Costa Rica,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Costa Rica,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Costa Rica,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Costa Rica,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Costa Rica,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Costa Rica,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Costa Rica,Furniture,9403,Revenue,Total,million USD (US$),Statista,47.75,55.49,63.92,86.63,102.8,95.16,125.1,144.8,168.1,182.2,198.3
Costa Rica,Furniture,9403,Revenue,Bedroom Furniture,million USD (US$),Statista,10.6,12.31,14.22,19.36,22.99,21.33,28.07,32.52,37.8,40.98,44.63
Costa Rica,Furniture,9403,Revenue,Floor Covering,million USD (US$),Statista,3.183,3.638,4.166,5.538,6.581,6.127,8.118,9.468,11.07,11.99,13.07
Costa Rica,Furniture,9403,Revenue,Kitchen Furniture,million USD (US$),Statista,2.558,2.887,3.275,4.331,5.184,4.827,6.402,7.478,8.763,9.487,10.34
Costa Rica,Furniture,9403,Revenue,Lamps & Lighting,million USD (US$),Statista,5.254,6.112,7.06,9.566,11.31,10.6,14.1,16.5,19.35,20.99,22.91
Costa Rica,Furniture,9403,Revenue,Living-Room & Dining-Room Furniture,million USD (US$),Statista,16.3,19.08,21.99,29.93,35.51,32.62,42.57,48.94,56.43,61.14,66.46
Costa Rica,Furniture,9403,Revenue,Other Furniture,million USD (US$),Statista,9.065,10.54,12.14,16.45,19.53,18.07,23.75,27.48,31.89,34.57,37.62
Costa Rica,Furniture,9403,Revenue,Plastic & Other Furniture,million USD (US$),Statista,0.799,0.931,1.077,1.449,1.715,1.587,2.079,2.397,2.771,3.003,3.266
Costa Rica,Furniture,9403,Revenue Change,Total,percent,Statista,,16.209,15.192,35.529,18.666,-7.432,31.463,15.747,16.091,8.388,8.836
Costa Rica,Furniture,9403,Revenue Change,Bedroom Furniture,percent,Statista,,16.132,15.516,36.146,18.75,-7.221,31.599,15.853,16.236,8.413,8.907
Costa Rica,Furniture,9403,Revenue Change,Floor Covering,percent,Statista,,14.295,14.513,32.933,18.834,-6.899,32.496,16.63,16.92,8.311,9.008
Costa Rica,Furniture,9403,Revenue Change,Kitchen Furniture,percent,Statista,,12.862,13.44,32.244,19.695,-6.887,32.629,16.807,17.184,8.262,8.991
Costa Rica,Furniture,9403,Revenue Change,Lamps & Lighting,percent,Statista,,16.33,15.51,35.496,18.231,-6.278,33.019,17.021,17.273,8.475,9.147
Costa Rica,Furniture,9403,Revenue Change,Living-Room & Dining-Room Furniture,percent,Statista,,17.055,15.252,36.107,18.644,-8.139,30.503,14.964,15.304,8.347,8.701
Costa Rica,Furniture,9403,Revenue Change,Other Furniture,percent,Statista,,16.271,15.18,35.502,18.723,-7.476,31.433,15.705,16.048,8.404,8.823
Costa Rica,Furniture,9403,Revenue Change,Plastic & Other Furniture,percent,Statista,,16.552,15.694,34.54,18.357,-7.464,31.002,15.296,15.603,8.372,8.758
Costa Rica,Furniture,9403,Average Revenue per User,Total,USD (US$),Statista,148.9,140.2,128.7,142.2,139.2,109.3,125.4,131,138.5,137.3,137.8
Costa Rica,Furniture,9403,Average Revenue per User,Bedroom Furniture,USD (US$),Statista,78.65,74.07,68.14,75.68,74.09,58.31,66.98,70.08,74.15,73.53,73.86
Costa Rica,Furniture,9403,Average Revenue per User,Floor Covering,USD (US$),Statista,55.13,51.07,46.59,50.52,49.48,39.09,45.2,47.6,50.68,50.21,50.45
Costa Rica,Furniture,9403,Average Revenue per User,Kitchen Furniture,USD (US$),Statista,26.58,24.32,21.97,23.71,23.38,18.48,21.39,22.56,24.06,23.83,23.94
Costa Rica,Furniture,9403,Average Revenue per User,Lamps & Lighting,USD (US$),Statista,37.23,35.1,32.29,35.7,34.8,27.67,32.12,33.93,36.24,35.95,36.18
Costa Rica,Furniture,9403,Average Revenue per User,Living-Room & Dining-Room Furniture,USD (US$),Statista,145.2,137.7,126.4,140.4,137.3,107,121.9,126.5,132.8,131.6,132
Costa Rica,Furniture,9403,Average Revenue per User,Other Furniture,USD (US$),Statista,97.45,91.8,84.23,93.17,91.16,71.57,82.09,85.76,90.61,89.81,90.17
Costa Rica,Furniture,9403,Average Revenue per User,Plastic & Other Furniture,USD (US$),Statista,10.83,10.23,9.424,10.35,10.09,7.921,9.06,9.433,9.927,9.837,9.869
Costa Rica,Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Costa Rica,Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Costa Rica,Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Costa Rica,Furniture,9403,Online & Offline Split,Offline,percent,Statista,91.387,90.558,89.626,85.905,84.46,83.366,81.97,80.214,78.116,,
Costa Rica,Furniture,9403,Online & Offline Split,Online,percent,Statista,8.613,9.442,10.374,14.095,15.54,16.634,18.03,19.786,21.884,,
Costa Rica,Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,79.973,78.895,78.316,77.914,77.768,77.791,77.857,77.941,78.029,,
Costa Rica,Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,20.027,21.105,21.684,22.086,22.232,22.209,22.143,22.059,21.971,,
Costa Rica,Furniture,9403,Users,Total,million users,Statista,0.321,0.396,0.497,0.609,0.739,0.871,0.998,1.105,1.214,1.327,1.439
Costa Rica,Furniture,9403,Users,Bedroom Furniture,million users,Statista,0.135,0.166,0.209,0.256,0.31,0.366,0.419,0.464,0.51,0.557,0.604
Costa Rica,Furniture,9403,Users,Floor Covering,million users,Statista,0.058,0.071,0.089,0.11,0.133,0.157,0.18,0.199,0.218,0.239,0.259
Costa Rica,Furniture,9403,Users,Kitchen Furniture,million users,Statista,0.096,0.119,0.149,0.183,0.222,0.261,0.299,0.331,0.364,0.398,0.432
Costa Rica,Furniture,9403,Users,Lamps & Lighting,million users,Statista,0.141,0.174,0.219,0.268,0.325,0.383,0.439,0.486,0.534,0.584,0.633
Costa Rica,Furniture,9403,Users,Living-Room & Dining-Room Furniture,million users,Statista,0.112,0.139,0.174,0.213,0.259,0.305,0.349,0.387,0.425,0.464,0.504
Costa Rica,Furniture,9403,Users,Other Furniture,million users,Statista,0.093,0.115,0.144,0.177,0.214,0.253,0.289,0.32,0.352,0.385,0.417
Costa Rica,Furniture,9403,Users,Plastic & Other Furniture,million users,Statista,0.074,0.091,0.114,0.14,0.17,0.2,0.229,0.254,0.279,0.305,0.331
Costa Rica,Furniture,9403,Penetration Rate,Bedroom Furniture,percent,Statista,2.722,3.325,4.134,5.021,6.039,7.057,8.021,8.816,9.615,10.441,11.246
Costa Rica,Furniture,9403,Penetration Rate,Floor Covering,percent,Statista,1.166,1.425,1.772,2.152,2.588,3.025,3.438,3.778,4.121,4.475,4.82
Costa Rica,Furniture,9403,Penetration Rate,Furniture,percent,Statista,6.48,7.916,9.843,11.955,14.378,16.803,19.097,20.991,22.892,24.858,26.775
Costa Rica,Furniture,9403,Penetration Rate,Kitchen Furniture,percent,Statista,1.944,2.375,2.953,3.587,4.313,5.041,5.729,6.297,6.868,7.458,8.033
Costa Rica,Furniture,9403,Penetration Rate,Lamps & Lighting,percent,Statista,2.851,3.483,4.331,5.26,6.326,7.393,8.403,9.236,10.073,10.938,11.782
Costa Rica,Furniture,9403,Penetration Rate,Living-Room & Dining-Room Furniture,percent,Statista,2.268,2.771,3.445,4.184,5.032,5.881,6.684,7.347,8.012,8.701,9.372
Costa Rica,Furniture,9403,Penetration Rate,Other Furniture,percent,Statista,1.879,2.296,2.854,3.467,4.17,4.873,5.538,6.087,6.639,7.209,7.766
Costa Rica,Furniture,9403,Penetration Rate,Plastic & Other Furniture,percent,Statista,1.49,1.821,2.264,2.75,3.307,3.865,4.392,4.828,5.265,5.718,6.159
Costa Rica,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Costa Rica,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
